"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"MLI","ML",3113,29984,29984,55394,-10.949619,14.5265158,1,,,2004,,,64,0,64,0,64,0,2,9180,0,0,0,0,13878.8702869161,148,148,148,146,46.7359343431825,46.7359343431825,4.14099013305979,2.7208323171778e-23,49.123077604986,98.467095683845,2.84608265220584,0.278489541721854,95.6210128453679,1.25441485020005,19.8291425083705,65.3223225744
"MLI","ML",3113,29984,29984,55395,-10.9107601,14.4118077,1,,,2004,,,69,0,69,0,69,0,2,9183,0,0,0,0,13878.8702869161,149,149,149,147,29.9258796692084,29.9258796692084,13.8170174742799,5.96632148185921e-24,56.2571015684559,64.0244549390696,21.5249276409502,3.33949615181873,42.499528830584,32.6360477678229,19.8291425083705,94.4015347281084
"MLI","ML",3117,30018,30018,55469,-6.1914001,13.4948,3,,,2004,,,86,2,86,0,86,1,2,9304,0.0232558139534884,0,0.0116279069767442,0.0326540608385971,4662.42972838811,150,150,150,148,77.6493978546405,77.6493978546405,2.70829461209005,1.19042971880388e-24,19.6423072130786,92.7317586373332,87.2716136617593,0.137095864181432,5.46014239899382,7.1311458870528,104.291717481341,281.797844560001
"MLI","ML",3118,30024,30024,55436,-5.7477999,12.6636,3,,,2004,,,68,22,68,0,68,0,2,9320,0.323529411764706,0,0,0.305216426193119,22575.4731590595,151,151,151,149,75.3556928212942,75.3556928212942,7.10323592253105,1.54721683264341e-23,17.5410702815978,67.9764023675217,24.7425729779211,0.58736944910991,43.2338277102265,31.4362276658342,65.7686301051549,312.079114415996
"MLI","ML",3115,30002,30002,13358,-7.6114217,15.0915263,1,,,2015,,,122,0,122,0,122,0,1,9253,0,0,0,0,0,152,152,153,150,33.1329337901477,31.2099818685178,20.2845692409837,1.92295351183038,46.5824943520987,65.7963779247779,34.0085752008991,4.30598149813929,31.7878029665639,29.8976409293346,8,282.219264907546
"MLI","ML",3115,30002,30002,55452,-7.6114217,15.0915263,1,,,2004,,,69,0,69,0,69,0,2,9259,0,0,0,0,0,153,153,152,150,37.1389114329567,37.1389114329567,31.0962585762147,1.28998435755146e-23,31.7648281594967,50.4594535522457,22.6011673852037,6.94905800813688,27.8582871082634,42.5914883613576,5.93382849993025,282.219264907546
"MLI","ML",3118,30026,30026,55475,-5.3713002,11.4361,3,,,2004,,,71,18,71,0,71,1,2,9326,0.253521126760563,0,0.0140845070422535,0.249089541233583,36651.9575901012,154,154,154,151,26.2603719520908,26.2603719520908,50.4386324186166,9.95466595095096e-24,23.3009960307742,34.2706077744093,5.21785001284166,6.08776769094224,29.0527580832535,59.6416267344679,19.3266282719203,378.879835264001
"MLI","ML",3117,30018,30018,55470,-6.1532001,13.5115,3,,,2004,,,98,1,98,0,98,0,2,9302,0.0102040816326531,0,0,0.00962649210627647,4662.42972838811,155,155,155,152,70.9144669172781,70.9144669172781,1.5522901376443,1.6465389523479e-24,27.5332434156876,63.2035263357715,42.2191499562564,1.41394409485314,20.984375006049,35.3825304282782,104.291717481341,289
"MLI","ML",3116,30006,30006,55350,-4.632,13.727,3,,,2004,,,62,0,62,0,62,0,2,9272,0,0,0,0,22131.6724655243,156,156,156,153,23.4995398461536,23.4995398461536,39.4256657633585,5.83790616718343e-24,37.0747962978366,43.9804050567649,41.3199216296544,8.42876921342307,2.66048217783079,47.590827858723,39.3002351814236,273.7484
"MLI","ML",3115,29997,29997,55374,-6.7158059,12.1771318,1,,,2004,,,63,15,63,0,63,0,2,9226,0.238095238095238,0,0,0.224618149146451,32966.2370329234,157,157,157,154,25.0240101655074,25.0240101655074,36.9844727077669,4.58146530039619e-24,37.9915168212313,35.9579173810612,25.2003484829267,0.721300176540215,10.7575684623378,63.3207825380405,39.1013731667655,326.525666985085
"MLI","ML",3118,30021,30021,55372,-5.8294031,10.4664925,1,,,2004,,,66,17,66,0,66,0,2,9311,0.257575757575758,0,0,0.242995997712979,12516.7047156014,158,158,158,155,47.4593435812358,47.4593435812358,22.3190121540279,4.02566432586017e-24,30.2216423986216,71.4274533732141,42.7923462103495,1.84273716994311,28.6351097719601,26.7298078780704,53.9046299809047,356.041634974804
"MLI","ML",3116,30007,30007,55358,-2.7864001,15.0618,3,,,2004,,,69,0,69,0,69,0,2,9274,0,0,0,0,25535.2612607521,159,159,159,156,40.8104857582539,40.8104857582539,28.2594504633599,5.8630539097405e-24,30.9300644677166,55.7323834595043,25.2177761552875,12.5651150494018,30.5146084902779,31.7025024028074,18.3086860896519,313.824716655998
"MLI","ML",3111,29977,29977,55335,-7.9620107,12.5863409,1,,,2004,,,90,2,90,0,90,1,2,9144,0.0222222222222222,0,0.0111111111111111,0.0312136035406476,1714.64739219672,160,160,160,157,82.1065921244185,82.1065921244185,12.0204256335975,1.8021197965721e-22,5.8729833433297,88.8022361660152,26.1364634611903,0.205753973223126,62.6657720303242,10.9920104372369,7901.28332195768,348.485452184596
"MLI","ML",3115,29994,29994,55306,-7.3183999,13.8494,3,,,2004,,,66,0,66,0,66,0,2,9218,0,0,0,0,36567.4317344594,161,161,161,158,37.4683617362129,37.4683617362129,28.382917013519,1.2625675595689e-23,34.1487212502682,47.3770732152758,22.0665782531637,2.91763658778384,25.3104934816611,49.705291213279,9.21948574938093,305.268981136
"MLI","ML",3118,30025,30025,13359,-6.3491975,11.4277395,1,,,2015,,,59,0,59,0,59,0,1,9322,0,0,0,0,19981.5827862444,162,162,162,159,51.5425851135574,48.3112532482907,1.70851095242278,3.23133113880184,46.7489052553017,40.2981108243657,34.244593210938,0.697098460533205,6.05351785900944,59.0047909964919,41,354.647456365997
"MLI","ML",3118,30024,30024,55437,-5.6489,12.4908,3,,,2004,,,66,19,66,0,66,0,2,9318,0.287878787878788,0,0,0.2715837621498,18991.1204606118,163,163,163,160,48.4231992798472,48.4231992798472,34.5319677283144,1.5221008656809e-23,17.0448343338487,37.8191706090239,36.4145713115292,4.31114605469745,1.40459942554414,57.8696808509876,40.541827028547,358.826272000004
"MLI","ML",3111,29974,29974,55326,-8.0028892,12.6392316,1,,,2004,,,86,0,86,0,86,0,2,9129,0,0,0,0,914.597884974906,164,164,164,161,85.8683051567653,85.8683051567653,4.07188039260001,1.04880835054962e-22,10.0598128768273,89.8190070754349,7.50405327139197,0.229099219106931,82.314956620418,9.9518938906973,8081.38443072003,330.249837682433
"MLI","ML",3113,29987,29987,13360,-9.5907514,15.2323839,1,,,2016,,,126,0,126,0,126,0,1,9211,0,0,0,0,12391.4640731645,165,165,165,162,65.5616889650884,62.1542331141992,1.5762317461183,3.40745926108662,32.8620764243368,68.8135547974459,22.1138670038218,2.5208631772199,46.6996889947279,28.6655802383346,448.39668888637,235.659619379426
"MLI","ML",3115,30000,30000,55425,-7.8660998,13.2295,3,,,2004,,,69,0,69,0,69,0,2,9245,0,0,0,0,34920.3589379677,166,166,166,163,67.0811642492145,67.0811642492145,2.65222351990646,4.84395787142889e-23,30.2666107959138,21.9818004797864,13.7979754687334,3.89893061090461,8.18382422255293,74.1192722705426,32.0009701014927,401.438131199985
"MLI","ML",3118,30026,30026,55476,-5.6647691,11.0712452,1,,,2004,,,71,33,71,0,71,0,2,9323,0.464788732394366,0,0,0.4384799362211,11786.8187415098,167,167,167,164,41.1694139138121,41.1694139138121,9.13054100414468,1.21703385107475e-23,49.7000461495946,59.2368106131237,31.8421531746845,13.3140674717146,27.3946584059372,27.4491223772711,37.3198864266532,516.986736480373
"MLI","ML",3115,30002,30002,55453,-8.6188002,15.3007,3,,,2004,,,70,0,70,0,70,0,2,9261,0,0,0,0,33436.0040526791,168,168,168,165,35.1388070125564,35.1388070125564,18.3516666000529,1.22805173841498e-23,46.5095277583199,44.7354518280953,22.3419537938622,3.83696338109209,22.3934996959426,51.4275831250471,9.00662881224496,281.014916032005
"MLI","ML",3115,30003,30003,13361,-7.9102647,11.9886052,1,,,2015,,,116,0,116,0,116,0,1,9263,0,0,0,0,24368.5387331949,169,169,169,166,75.8324388645799,75.3138978893889,0.333610573167088,0.51854585399067,23.8339478245197,53.1541816760352,52.0449868081886,0.319405451700733,1.1091931083324,46.5264125726374,53.0999984741211,359.553906375169
"MLI","ML",3116,30009,30009,55442,-4.483689,15.6145806,1,,,2004,,,67,0,67,0,67,0,2,9286,0,0,0,0,31847.1461109075,170,170,170,167,28.8568651587756,28.8568651587756,23.3554286719123,9.08816473794352e-24,47.7877043446237,76.8215404859084,53.0566239247937,19.01617017959,23.7649191625236,4.16228755273361,8.85230617005942,266.38647600096
"MLI","ML",3113,29988,29988,13362,-10.4635418,14.251575,1,,,2016,,,185,0,185,0,185,0,1,19618,0,0,0,0,39961.4968169492,171,171,171,168,53.7994858792306,52.082086507256,1.88504303126009,1.71739907530665,44.3154729728725,65.2118169192962,32.6367246846627,1.51450367508093,32.5750923439825,33.2736811129576,20.5475995363508,262.277544095998
"MLI","ML",3111,29976,29976,55332,-8.0001633,12.5965928,1,,,2004,,,90,0,90,0,90,0,2,9136,0,0,0,0,1186.33002767513,172,172,172,169,84.9550103906256,84.9550103906256,8.28299366529767,1.84529656498868e-22,6.76199753673357,90.9590751434683,14.4501445942774,0.221277924782522,76.5089310875062,8.81964730998098,13971.4369361908,354.962984395773
"MLI","ML",3117,30017,30017,13363,-4.8987523,13.2944016,1,,,2014,,,119,2,119,0,119,0,1,9300,0.0168067226890756,0,0,0.0158553987632789,6953.15370264022,173,173,173,170,46.815231834729,44.2392394097483,0.700204424600743,2.57599305997536,52.4845629241061,62.149104555411,32.7702445971228,0.437775192661646,29.3788617057074,37.413119357324,462.085214477539,287.591616438017
"MLI","ML",3118,30024,30024,55438,-5.2867298,12.0025109,1,,,2004,,,66,3,66,0,66,0,2,9319,0.0454545454545455,0,0,0.0428816466552316,49757.3802522269,174,174,174,171,32.4080447877136,32.4080447877136,39.9167839195754,4.75470502830932e-24,27.6751694732023,31.9378783203718,20.6211534284069,2.35247813122167,11.3167256056463,65.709641987522,40.0687997262137,318.145940543551
"MLI","ML",3113,29982,29982,55303,-10.8189,14.3215,3,,,2004,,,69,0,69,0,69,0,2,9167,0,0,0,0,14569.1684511429,175,175,175,172,54.1335547106346,54.1335547106346,15.4019289663973,1.75521167904344e-23,30.4645188615762,19.6628471964226,15.1102163572706,1.3212027809724,4.55263093857494,79.0159515761893,16.5224574933733,265.021759999996
"MLI","ML",3116,30009,30009,55443,-4.2349,14.3168,3,,,2004,,,64,0,64,0,64,0,2,9287,0,0,0,0,30565.1600468497,176,176,176,173,28.96165329045,28.96165329045,26.8482384315479,9.24528682129546e-23,44.1901116598544,89.624520400111,73.6303889813956,0.980309164878347,15.9941302096203,9.39517118289821,38.3419421757289,267.880991999999
"MLI","ML",3117,30018,30018,55471,-6.2482149,13.4316597,2,,,2004,,,91,2,91,0,91,0,2,9306,0.021978021978022,0,0,0.0207339829981339,0,177,177,179,174,55.3675078255462,55.3675078255462,11.0815114650112,2.05312282859049e-23,33.5509808456656,54.6163567195491,8.83930626269232,0.744334890638307,45.7770538298384,44.6393069545359,3500.46008565848,288.870739999999
"MLI","ML",3113,29986,29986,55416,-9.8264435,14.1394692,1,,,2004,,,70,0,70,0,70,0,2,9202,0,0,0,0,34917.7616788268,178,178,178,175,55.64156371628,55.64156371628,10.6459009117483,3.51819623604146e-24,33.7125308293353,17.4021155353513,11.4491604311503,0.282412896837187,5.95295556197251,82.3154696619421,8.25948527581351,260.569487421118
"MLI","ML",3117,30018,30018,13364,-6.2482149,13.4316597,1,,,2014,,,120,0,120,0,120,0,1,9305,0,0,0,0,0,179,179,177,174,42.2590276426855,39.3969020741077,1.72503502761676,2.86212570244066,56.0159368662834,79.3044715048943,17.6009856613043,0.251508835738611,61.7034843341234,20.4440185849831,4341.67271205357,288.870739999999
"MLI","ML",3113,29986,29986,55417,-9.7448681,12.4600941,1,,,2004,,,64,4,64,0,64,0,2,9205,0.0625,0,0,0.0589622641509434,27798.3483418489,180,180,180,176,0.00216641660960809,0.00216641660960809,39.9042148648134,1.29922023216586e-23,60.093620405293,65.4826415995567,25.4322653194761,2.85463024925733,40.0503750743894,31.6627301422524,10.8558286868504,422.815933648885
"MLI","ML",3118,30022,30022,55403,-6.001562,11.7629036,1,,,2004,,,60,0,60,0,60,1,2,9315,0,0,0.0166666666666667,0.0157232704402516,50718.5186435468,181,181,181,177,34.9432257667746,34.9432257667746,31.7056598143699,1.37461514608182e-23,33.3511125389537,48.5465508339789,30.9854973145522,2.7731237325816,17.5610527162541,48.6803265035382,29.589657181876,324.85897218816
"MLI","ML",3115,30003,30003,55462,-7.6540999,12.0433,3,,,2004,,,67,1,67,0,67,1,2,9262,0.0149253731343284,0,0.0149253731343284,0.0279509240617526,29187.6763327134,182,182,182,178,48.1683964498153,48.1683964498153,30.7568021504224,1.36509082070938e-23,21.0747992516918,37.6420989706345,23.1054975442388,2.40771556573393,14.5366008663294,59.9501876769349,18.5311998454503,361.644154239998
"MLI","ML",3113,29982,29982,55304,-10.7841335,14.0949746,1,,,2004,,,52,0,52,0,52,0,2,9168,0,0,0,0,26298.7609468834,184,184,184,180,61.3643593515521,61.3643593515521,14.8138586780475,1.01916277727349e-23,23.8217834298964,29.9375990470137,26.6811218321422,30.2340941406707,3.25647556924306,39.8283065074519,12.5173716714042,162.05320666896
"MLI","ML",3113,29986,29986,55418,-9.3559999,12.813,3,,,2004,,,69,17,69,0,69,0,2,9208,0.246376811594203,0,0,0.232430954334154,43904.6769517523,185,185,185,181,26.7385143164828,26.7385143164828,34.8309010649226,1.80520866611878e-23,38.4305846185946,45.1684211164865,22.1895029647375,6.26201196285304,22.9789182561885,48.5695678408969,14.6199997923715,315.693223279999
"MLI","ML",3116,30009,30009,55444,-3.9502001,15.2524,3,,,2004,,,60,1,60,0,60,0,2,9289,0.0166666666666667,0,0,0.0157232704402516,25112.1029142344,186,186,186,182,56.0762655154322,56.0762655154322,34.655804752214,5.60770469617081e-24,9.26792891762082,28.5158515605552,19.7512906961624,19.4291631359738,8.764560631229,52.0549862286207,34.9940042519139,268.564278176002
"MLI","ML",3111,29977,29977,55336,-7.9211555,12.5220743,1,,,2004,,,1,1,1,0,1,0,2,9141,1,0,0,0.943396226415094,6461.33157760163,187,187,187,183,80.6352858332053,80.6352858332053,4.92353771537312,1.32364303484126e-23,14.4411789582969,24.6825600507943,22.9540606997739,0.728072939230977,1.72850091771607,74.5893682558262,4214.06346520864,374.94574146281
"MLI","ML",3112,29980,29980,55363,-0.021199999,16.356899,3,,,2004,,,69,0,69,0,69,2,2,9158,0,0,0.0289855072463768,0.0273448181569593,21878.7801663852,188,188,188,184,99.2867987356844,99.2867987356844,0.45595792905881,8.11538815176729e-24,0.257243253943512,3.05489865005539,0.467612089088499,84.8481038089579,2.58728655493774,12.0969966624324,39.9981722346715,252.225453559348
"MLI","ML",3115,29999,29999,55387,-8.3266396,12.3776847,1,,,2004,,,60,28,60,0,60,0,2,9236,0.466666666666667,0,0,0.440251572327044,37204.8936692157,189,189,189,185,38.2981569481731,38.2981569481731,35.5643922150725,1.09468256706481e-23,26.137449053833,48.9877498897122,22.3045583229489,3.72054369458122,26.6831916298394,47.2917086741296,19.3825137590681,370.322261943361
"MLI","ML",3117,30017,30017,55467,-4.8814001,13.236,3,,,2004,,,107,34,107,0,107,1,2,9301,0.317757009345794,0,0.00934579439252336,0.30578595477565,6953.15370264022,190,190,190,186,28.7194837354856,28.7194837354856,39.9772625786149,1.07281814528592e-23,31.3032528787396,92.2450016860462,23.4913309981086,0.102634127331306,68.7536712365698,7.65236339300174,332.714811645508,280.511587680004
"MLI","ML",3118,30026,30026,13365,-5.6983979,11.3223834,1,,,2015,,,119,0,119,0,119,0,1,9328,0,0,0,0,2375.49121324104,191,191,191,187,75.4658044092266,74.223528403722,1.72029614027254,1.24227754468692,22.813898561552,80.1889235592707,49.0617707660824,0.421129527502073,31.1271531271934,19.3899463538772,746.900024414062,402.999141330206
"MLI","ML",3115,30001,30001,55433,-7.5063,13.3022,3,,,2004,,,67,0,67,0,67,0,2,9251,0,0,0,0,26773.9726825796,192,192,192,188,30.2733107197083,30.2733107197083,4.83001525283184,6.47651824712532e-24,64.8966746105157,14.0879202120821,12.007295427438,1.00843884759914,2.08062421283088,84.9036391513556,31.0778288105556,340.783999999999
"MLI","ML",3116,30008,30008,55430,-3.0892999,14.4526,3,,,2004,,,70,0,70,1,70,1,2,9283,0,0.0142857142857143,0.0142857142857143,0.0267616480554486,24169.3555164439,193,193,193,189,32.2949001839778,32.2949001839778,66.6200837566398,8.84918554617132e-24,1.08501412040863,46.288742433006,15.9628880380449,4.34500089498166,30.3258537065188,49.3662557913779,42.4660573272705,285.651987999999
"MLI","ML",3115,29997,29997,55375,-7.0599942,13.2983189,1,,,2004,,,65,0,65,0,65,1,2,9228,0,0,0.0153846153846154,0.0145137880986938,42378.8190222032,194,194,194,190,35.9994643097039,35.9994643097039,9.03007031506533,2.20606927282932e-24,54.9704669197437,41.4883469859832,36.9910817166756,0.338516144157232,4.49726514586357,58.1731376763297,24.8665714678083,297.414732010943
"MLI","ML",3113,29985,29985,55402,-11.2615964,12.3611187,1,,,2004,,,63,3,63,0,63,0,2,9192,0.0476190476190476,0,0,0.0449236298292902,41285.0307622476,195,195,195,191,52.2623069159178,52.2623069159178,19.6055800524383,1.77609647194061e-23,28.1321143393689,59.3700497768395,30.2530432522172,11.0667491902426,29.1170051099817,29.5632007155995,8.09537168012347,218.054594509194
"MLI","ML",3113,29982,29982,55305,-10.8989261,13.7888248,1,,,2004,,,66,1,66,0,66,0,2,9165,0.0151515151515152,0,0,0.0142938822184105,7537.89196549418,196,196,196,192,97.4321113506078,97.4321113506078,1.9219499629507,1.3626309744565e-23,0.645935927567865,60.6793863087132,11.4143816889698,1.72043934573599,49.2650047400592,37.6001758077801,9.62714258902414,121.074598484993
"MLI","ML",3111,29977,29977,55337,-7.9660975,12.6047292,1,,,2004,,,96,1,96,0,96,1,2,9143,0.0104166666666667,0,0.0104166666666667,0.0195517230083857,450.648899635812,197,197,197,193,80.5317918571678,80.5317918571678,13.6108341221133,2.07032241846857e-22,5.85737688573046,91.3141465513308,19.7115859710715,0.206204021137388,71.6025586777912,8.47965122757445,3610.97436313757,334.692221046403
"MLI","ML",3117,30018,30018,55472,-6.4387002,13.3404,3,,,2004,,,73,0,73,0,73,0,2,9307,0,0,0,0,8173.54253219382,198,198,198,194,41.7374312304304,41.7374312304304,3.73023524150695,1.77650422330456e-23,54.5323336015244,59.514940988604,50.6226642946603,0.275209966525999,8.89227752432196,40.2098499203247,40.1758302895682,287.608000000001
"MLI","ML",3116,30010,30010,55482,-4.6732835,14.5610324,1,,,2004,,,70,0,70,0,70,0,2,9292,0,0,0,0,12614.9062308655,199,199,199,195,41.9182276809993,41.9182276809993,28.3788265657991,6.29896324993005e-24,29.7029451701479,39.3580124870934,23.2379349682268,15.4999286465144,16.120078103045,45.1420570718811,9.43742829840524,269.581648450241
"MLI","ML",3119,30033,30033,55456,-4.3244079,15.843328,1,,,2004,,,69,0,69,0,69,0,2,9343,0,0,0,0,31847.1461109075,200,200,200,196,34.8240272986339,34.8240272986339,34.0235059370164,3.2196891924756e-23,31.1524685671214,39.0793646420358,25.1065165474135,21.4617650143469,13.9728473114529,39.4588700940621,8.13834328787667,266
"MLI","ML",3115,30001,30001,55434,-7.3501,13.0583,3,,,2004,,,68,0,68,0,68,0,2,9249,0,0,0,0,32048.6470626018,201,201,201,197,40.3729596588244,40.3729596588244,14.946385909181,1.26732781446872e-23,44.6806542965306,63.1522213925046,50.1555689402549,4.58847375811495,12.9966463245191,32.2593093882188,18.3255429551261,293.762047999998
"MLI","ML",3112,29979,29979,55319,-0.114,17.4785,3,,,2004,,,66,0,66,0,66,0,2,9152,0,0,0,0,24857.3947846131,202,202,202,198,3.62257957458496,3.62257957458496,36.5184555053711,1.11929351805974e-23,9.85896587371826,2.86389064788818,1.11095261573792,41.069881439209,1.75293791294098,6.06622648239136,3.91228570256914,297.116800000001
"MLI","ML",3113,29983,29983,55341,-9.7616997,14.5086,3,,,2004,,,62,0,62,0,62,0,2,9174,0,0,0,0,28651.5425559954,203,203,203,199,54.9315276830267,54.9315276830267,22.2792229478341,1.13934603226717e-23,22.7892503664038,54.2852052649634,24.0413411204224,9.19855015553143,30.2438618671711,36.516246893244,17.0466959406484,239.346146304
"MLI","ML",3112,29978,29978,55294,0.7093397,15.4745144,1,,,2004,,,67,0,67,0,67,0,2,9148,0,0,0,0,31619.9228414281,204,204,204,200,9.23074316703178,9.23074316703178,54.866032376413,2.88402882059698e-23,35.9032266258269,65.4091539276471,37.3826920229436,22.2361040558124,28.0264628628237,12.3547417229834,6.76971426309858,244.25815979904
"MLI","ML",3112,29978,29978,55295,0.291356,15.2236812,1,,,2004,,,70,0,70,0,70,0,2,9146,0,0,0,0,47931.0440133814,205,205,205,201,54.1549751080834,54.1549751080834,27.728454772659,2.1385275397754e-23,18.1165731517633,46.0620589621472,28.631019410288,30.5548568935073,17.4310395518592,23.383084734413,1.94097134542465,259.88040843264
"MLI","ML",3115,30000,30000,55426,-8.0143003,13.9355,3,,,2004,,,65,1,65,0,65,0,2,9242,0.0153846153846154,0,0,0.0145137880986938,38411.6873926512,206,206,206,202,56.6445790724196,56.6445790724196,35.3524415081197,5.90954545897046e-24,8.00297958826236,88.6819104659318,4.1741557936858,0.0917058606599144,84.5077565494345,11.2263835690037,14.6368571760995,407.534609119999
"MLI","ML",3118,30021,30021,55373,-5.7399998,10.9337,3,,,2004,,,67,39,67,0,67,0,2,9309,0.582089552238806,0,0,0.549141087017741,6990.68430587157,207,207,207,203,43.0138697083122,43.0138697083122,22.0851947606202,1.11530405707881e-23,34.9009379349418,52.5582352703968,23.8084422742197,1.73690092174945,28.7497920936511,45.7048634916096,41.2897161058698,486.447136064003
"MLI","ML",3119,30030,30030,55347,-3.6357134,16.1316694,1,,,2004,,,70,0,70,0,70,1,2,9335,0,0,0.0142857142857143,0.0134770889487871,37562.1701357199,208,208,208,204,64.5545058580007,64.5545058580007,23.435846633354,2.43673018242838e-23,28.0208254335267,29.07519587942,13.4252183195515,8.55637210817202,15.6499772544843,78.3796065471577,33.7501698978969,268.480091920575
"MLI","ML",3113,29984,29984,55396,-11.3348982,14.2787937,1,,,2004,,,71,0,71,0,71,0,2,9186,0,0,0,0,21921.7298834613,209,209,209,205,71.353090496591,71.353090496591,27.490651507768,1.58988345894445e-23,1.15625888863856,90.9774479517573,14.5861266849256,9.01737900651101,76.3913267358986,0.00517139022983882,29.3071419056484,71.4958624607026
"MLI","ML",3118,30026,30026,55477,-6.4211001,11.5889,3,,,2004,,,71,7,71,0,71,1,2,9325,0.0985915492957746,0,0.0140845070422535,0.10498815374308,19981.5827862444,210,210,210,206,52.2199858962744,52.2199858962744,23.1733543247686,1.46024498533623e-23,24.606659194837,68.6363435852255,57.2426430694877,0.437713113348564,11.3936995794303,30.9259446026275,39.7988564540318,342.655413759988
"MLI","ML",3113,29983,29983,55342,-8.8429745,14.5118271,1,,,2004,,,64,0,64,0,64,0,2,9176,0,0,0,0,19207.6220054844,211,211,211,207,36.0604684045827,36.0604684045827,33.4412613723568,1.39993535880018e-23,30.4982702230604,50.5221493280913,23.061528024106,4.91653040379197,27.4606232014676,44.5613206574365,6.89485705975124,240.322992000001
"MLI","ML",3111,29976,29976,55333,-8.0015262,12.6150623,1,,,2004,,,88,0,88,0,88,1,2,9140,0,0,0.0113636363636364,0.0107204116638079,857.888686492442,212,212,212,208,86.3190696518904,86.3190696518904,6.06066653948789,1.60168451218485e-22,7.62026454723095,91.3663986499681,10.5192835756722,0.207592578470242,80.847116094188,8.42600950934923,6684.04280359787,327.547859922716
"MLI","ML",3115,29995,29995,55345,-6.4246001,12.1245,3,,,2004,,,50,2,50,0,50,0,2,9223,0.04,0,0,0.0377358490566038,27755.1362382934,213,213,213,209,46.3683692624967,46.3683692624967,32.8556625253734,2.26684829377116e-23,20.7759685141287,45.2776421809388,24.0120369375482,3.99710109061455,21.2656046004149,50.7252581509894,30.9722278202602,320.048422880006
"MLI","ML",3113,29986,29986,55419,-9.8738907,13.4359554,1,,,2004,,,70,0,70,0,70,0,2,9198,0,0,0,0,36983.0404862572,214,214,214,210,46.1308238691576,46.1308238691576,34.3150666079042,1.31334749320315e-23,19.55410842616,46.463666491682,28.1230300705181,7.5955862216559,18.340637354394,45.9407470133983,4.46971432685852,191.301585366337
"MLI","ML",3116,30005,30005,55310,-3.9082822,13.5472349,1,,,2004,,,72,32,72,0,72,5,2,9268,0.444444444444444,0,0.0694444444444444,0.455683671092476,82965.901860875,215,215,215,211,16.1447768245392,16.1447768245392,60.9628372133709,1.88165881736421e-23,22.892385474927,2.72953589893952,1.52597389311391,0.8069884151429,1.20356206874788,96.4634765507157,37.04445816476,385.355282079961
"MLI","ML",3119,30034,30034,55485,-3.0529001,16.6612,3,,,2004,,,67,0,67,0,67,0,2,9345,0,0,0,0,46161.478637132,216,216,216,212,15.3666211215223,15.3666211215223,15.0140461458755,4.66137445880312e-23,82.734670152151,38.4046782008944,18.6146064364124,60.5768637127185,19.7900710877638,14.1337947941424,8.08914288466317,263.551698128004
"MLI","ML",3113,29987,29987,55461,-10.2951,14.7993,3,,,2004,,,69,0,69,0,69,0,2,9212,0,0,0,0,48099.1628079647,217,217,217,213,60.0506399973909,60.0506399973909,15.4433557265183,1.65393903825393e-23,24.5060029386805,47.216673212135,24.3915528129786,9.38452711058157,22.8251213868139,43.3987976292964,8.65480000386919,252.563136000003
"MLI","ML",3118,30024,30024,55439,-5.1199013,12.4078148,1,,,2004,,,66,12,66,0,66,0,2,9321,0.181818181818182,0,0,0.171526586620926,49757.3802522269,218,218,218,214,39.1431026481118,39.1431026481118,47.1753110975095,1.83821463512176e-23,13.6815860023751,49.3366209144101,48.6594393367311,3.42190391853057,0.677183075654372,47.2414758690781,51.3922270442418,326.389049237888
"MLI","ML",3118,30028,30028,13367,-8.1529749,11.1780136,1,,,2016,,,188,0,188,0,188,0,1,9332,0,0,0,0,44534.7325954143,219,219,219,215,70.9333489333046,70.5390267027198,0.662360157741209,0.394321062721542,28.404291114569,50.2036577846763,26.7232575853579,1.25837053902108,23.4804023355287,48.5379713511784,39.9495993586949,368.61498314676
"MLI","ML",3113,29989,29989,13368,-10.5718086,15.1199067,1,,,2016,,,122,0,122,0,122,1,1,9217,0,0,0.00819672131147541,0.00773275595422208,36595.2792027931,220,220,220,216,44.1689675353239,43.6415084498047,23.4782362981968,0.527459219685135,32.3527981076503,63.8755464433382,46.0630303107053,7.71127725104861,17.8125148721597,28.4131779191065,52.8478854282924,101.68134447081
"MLI","ML",3116,30008,30008,55431,-3.1244553,13.8533957,1,,,2004,,,70,5,70,0,70,0,2,9281,0.0714285714285714,0,0,0.0673854447439353,47707.8530795779,221,221,221,217,20.6911574853024,20.6911574853024,42.609474582539,6.41663999993916e-24,36.6993678367692,47.0996898475589,18.0349755049724,16.7198117020469,29.0647180859709,36.1804971010091,30.9095412009103,259.118633568352
"MLI","ML",3111,29975,29975,,-8.0107411,12.5953273,1,,,1993,6,11,580,30,580,0,580,0,3,30599,0.0517241379310345,0,0,0.0487963565387118,0,6,6,64,7,,,,,,,,,,,,339.638236427058
"MLI","ML",3111,29973,29973,,-7.988,12.657,3,,,1980,1,65,548,274,548,0,548,0,3,30597,0.5,0,0,0.471698113207547,640.995675191986,11,11,11,12,,,,,,,,,,,,352.677999999998
