"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"MWI","MW",3005,28966,28966,,33.91721,-13.370375,3,"school","mapping",2012,9,16,30,2,30,2,30,0,1,26691,0.0666666666666667,0.0666666666666667,0,0.121593291404612,1400.40134457205,672,672,672,576,45.4577806130947,44.8933922200093,3.82467142992374,0.564388889361086,50.7175463409897,91.4215013906772,46.5198164285509,0.474274282983943,44.9016851591312,8.10422473295203,372.402062573364,1360.85148200003
"MWI","MW",3007,28968,28968,,33.54413,-10.86746,3,"school","mapping",2017,10,13,26,0,26,0,26,0,1,26931,0,0,0,0,4629.75633741556,674,674,674,577,47.7576191055687,47.1346740240805,3.7613296434655,0.622942359936024,48.4810531968426,93.7481928827988,92.1102204895062,1.07200394681793,1.63797365685988,5.17980192338776,92.70365860172,1457.63929728016
"MWI","MW",2983,28944,28944,,35.11688244,-14.84835358,3,"school","mapping",2012,11,14,30,0,30,0,30,0,1,26954,0,0,0,0,0,676,676,675,578,41.0806207992282,41.0054460031248,10.5226398199565,0.0751762719543805,48.3967410824032,88.1647724030929,65.8754631487563,2.34863627531966,22.2893094063148,9.48659084703803,107.000123989029,599.446122450856
"MWI","MW",2983,28944,28944,,34.94433,-14.98581,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26957,0,0,0,0,20.4340366621784,678,678,678,580,44.0093873914633,41.1879278111078,2.9256231380072,2.82146234184158,53.0649842102563,97.7930129344843,40.1003956660797,0.506335144875825,57.6926167596745,1.70065255133958,2214.53775754223,651.681851199995
"MWI","MW",2993,28954,28954,,33.811895,-14.044025,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26460,0,0,0,0,64.0883647117801,688,688,688,587,37.5677312262148,36.8096680889965,1.75714425195244,0.758062113369738,60.6751231268657,86.8016059024116,70.6195480950844,0.187813403085131,16.1820551312963,13.0105819411747,1531.87202811616,1130.3089206
"MWI","MW",2993,28954,28954,,33.657695,-14.30847,3,"school","mapping",2012,10,14,30,2,30,2,30,0,1,26461,0.0666666666666667,0.0666666666666667,0,0.121593291404612,507.00779093536,694,694,694,592,40.0399587480515,39.8280240213243,15.7737150358144,0.211934275795961,44.1863257766385,80.5727474155878,74.7660771114612,0.476819841660043,5.80666936202496,18.950433888576,252.875166381222,1176.74509368
"MWI","MW",2996,28957,28957,,33.1655133,-13.83245264,3,"school","mapping",2017,10,13,26,0,26,0,26,0,1,26591,0,0,0,0,5380.4276078722,696,696,696,594,41.6347616026733,41.3900557657694,11.9849208987676,0.244704484646426,46.3803182897057,88.9368206619329,78.744494064605,0.787244476123727,10.192325171388,10.2759354846867,129.415440132831,1082.27083599999
"MWI","MW",2994,28955,28955,,35.60813308,-14.84319245,3,"school","mapping",2017,10,14,30,0,30,0,30,1,1,27120,0,0,0.0333333333333333,0.0314465408805031,4354.222850078,697,697,697,595,43.9790533163039,43.8174968949962,11.2927782899237,0.161556236951797,44.7281680549104,44.8195931820857,37.4365800721279,17.4439518579973,7.38301456998323,37.736454995061,212.441291216401,684.788588910278
"MWI","MW",2999,28972,28972,,34.04383,-11.469285,3,"","mapping",2012,11,15,30,2,30,0,30,0,1,26814,0.0666666666666667,0,0,0.0628930817610063,23.861640096613,700,700,700,598,51.5269429393238,26.5731841143432,3.72456987240862,24.953760728178,44.7484881222303,75.6503645364838,13.9967143633422,16.8365093517881,61.653651028956,7.51312646640106,516.138513108555,1315.59159584004
"MWI","MW",2983,28944,28944,,35.009535,-15.2892,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26958,0,0,0,0,6756.90941284127,701,701,701,599,37.2877462844115,37.0537533281396,15.1182455842401,0.233992444703202,47.5940076166524,85.6251358177862,67.8933017850195,3.26278244096514,17.7318309558732,11.1120833107878,51.9589932703353,489.5449832
"MWI","MW",2993,28954,28954,,33.653415,-13.79049,3,"school","mapping",2012,10,15,30,0,30,0,30,0,1,26462,0,0,0,0,5785.04238607811,706,706,706,603,43.3793258533274,43.3059463810523,6.31065788473996,0.0733778534019546,50.3100187949446,75.9454248360776,75.1930934379303,0.334848017419012,0.75233131536711,23.7197273366555,311.564181101866,1203.07265504
"MWI","MW",2984,28945,28945,,35.000575,-15.650115,3,"school","mapping",2012,12,14,30,3,30,0,30,0,1,27037,0.1,0,0,0.0943396226415094,2132.26429254523,709,709,709,605,41.9162822304703,41.3859582102852,7.31260827000172,0.530323452338943,50.7711105743632,94.132323952996,73.9610259587173,0.075666016304954,20.171301219651,5.79200729398433,355.47305279157,741.5239308
"MWI","MW",2999,28973,28973,,33.49013,-11.85799,3,"school","mapping",2012,12,14,30,4,30,0,30,0,1,26883,0.133333333333333,0,0,0.125786163522013,50.2643075381696,711,711,711,607,40.7287569878928,39.790042131399,16.3875644210621,0.938713525329007,42.8836793772616,91.5379080267906,44.1415131380199,0.444735592323211,47.396393382148,8.0173592546918,138.297121085198,1261.75999456001
"MWI","MW",2988,28949,28949,,34.4363404,-14.39870476,3,"school","mapping",2017,10,12,30,0,30,0,30,0,1,26369,0,0,0,0,7454.5576768235,717,717,717,612,50.5180342322338,49.1968840532532,3.87910456522983,1.32115406484935,45.60285681492,95.6481466854958,54.9638984852925,2.26480666993124,40.6842516497996,2.08704250746642,317.124476911858,1500.91434194053
"MWI","MW",2983,28944,28944,,34.95498,-15.2532,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26961,0,0,0,0,1154.54857717469,719,719,719,614,38.9409258848207,38.5790125606635,20.8457460045585,0.361912542245447,40.2133273463937,80.2425563233474,54.532545045268,6.60109691648189,25.7100131597004,13.1563443383144,48.3073505853096,526.645043200005
"MWI","MW",2993,28954,28954,,33.737075,-13.952125,3,"school","mapping",2012,10,14,30,2,30,0,30,0,1,26463,0.0666666666666667,0,0,0.0628930817610063,14.5540681580833,720,720,720,615,41.0615677516189,31.6679775372025,0.85487435149177,9.39358857683074,58.0835600409302,94.379348559597,12.0586266150662,0.00252474705128545,82.3207189924072,5.61812877219408,9591.74607964044,1071.37801999997
"MWI","MW",3004,28965,28965,,34.7528,-14.73212,3,"school","mapping",2012,10,14,31,0,31,0,31,0,1,26641,0,0,0,0,4303.67726605064,722,722,722,617,43.624028098519,43.406637919473,3.06420597241641,0.217393035409041,53.311764525753,92.5000824814364,92.3098720279217,1.67486290307734,0.190208953130734,5.8250571706271,93.208255217026,1107.7294944
"MWI","MW",2987,28948,28948,,33.32968635,-9.788506174,3,"school","mapping",2017,10,14,27,0,30,1,30,0,1,26741,0,0.0333333333333333,0,0.0314465408805031,3500.03088765087,724,724,724,619,49.7483938364981,49.5600719251733,5.72641688294781,0.188322588117094,44.5251893360464,89.1049309612315,86.2710217468456,1.22114872080271,2.83391040243601,9.67391915595738,76.6283419670469,1287.02090066759
"MWI","MW",2987,28948,28948,,33.69114269,-10.11027794,3,"school","mapping",2017,10,15,30,0,30,2,30,0,1,26742,0,0.0666666666666667,0,0.0628930817610063,13330.2892151355,725,725,725,620,47.2479454251856,47.1293723134771,9.09213476497252,0.118574732294495,43.6599207712591,66.0775261607382,46.2472225176914,27.4507925092145,19.8303055228671,6.47167894404094,32.1281565166756,1279.7047055812
"MWI","MW",2986,28947,28947,,35.2323253,-15.6038808,3,"school","mapping",2012,11,14,30,0,30,0,30,0,1,27090,0,0,0,0,0,728,728,727,622,44.0373771293283,43.838674450923,9.23340614424762,0.19870220218507,46.7292168208624,92.1733680078894,89.2621617008136,1.41737773897352,2.91120636745764,6.40925208736144,339.112960549113,900.514892509416
"MWI","MW",2989,28950,28950,,33.52605132,-13.69704727,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26389,0,0,0,0,6364.96220764842,729,729,729,623,45.8432155136788,45.6690410273923,4.17384825679266,0.174174730830492,49.9829353410946,73.6300304905602,73.0317971280242,4.32313940221338,0.598230939438648,22.0468314458577,414.847284661559,1147.21946517526
"MWI","MW",2987,28948,28948,,33.4423257,-9.850981427,3,"school","mapping",2017,10,14,30,1,30,9,30,0,1,26743,0.0333333333333333,0.3,0,0.30503144654088,5068.81323254813,730,730,730,624,48.727397200191,48.5382633141942,3.54953750534239,0.189133552205826,47.7230676634746,98.35321836142,11.8700814167997,0.946326010037519,86.4831391360877,0.700455369551609,84.4253365326352,1265.25280837041
"MWI","MW",3003,28964,28964,,35.15241197,-16.41997221,3,"school","mapping",2017,10,14,30,1,30,1,30,0,1,27201,0.0333333333333333,0.0333333333333333,0,0.0618448637316562,7701.57538160804,733,733,733,626,35.7346072401088,35.6515278088555,28.0345013443547,0.0830771093315881,36.2308921725626,97.374271208307,96.6147908273653,0.51280639355822,0.7594795863437,2.11292303046656,423.106998844831,69.024864252506
"MWI","MW",2998,28959,28959,,34.52479,-15.7816197,1,"school","mapping",2012,10,14,30,0,30,0,30,0,1,27162,0,0,0,0,11665.5202548909,734,734,734,627,40.9078858138867,40.7407917127099,15.6995606925578,0.167093717789355,43.3925568808987,97.7437190051137,94.3652877365897,0.697809479956644,3.37842587826702,1.5584737598695,174.42677228745,563.731036135996
"MWI","MW",2983,28944,28944,,35.03260985,-15.12019287,3,"school","mapping",2012,10,14,30,2,30,0,30,0,1,26962,0.0666666666666667,0,0,0.0628930817610063,0,736,736,737,629,41.1125962486754,40.9107868181149,7.74724312611279,0.201812426935696,51.1401599410421,93.8120778268773,76.5479880981723,1.23855458516025,17.264090210247,4.94936771160436,187.17130526509,532.474478498964
"MWI","MW",3006,28967,28967,,35.56289723,-15.69507027,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27217,0,0,0,0,5504.70658040653,740,740,740,632,42.5159208423208,42.1474384110915,19.6368427438222,0.368484596444756,37.8472339906774,96.9291629454961,51.1702494017353,1.58660048097557,45.7589142304765,1.48423762505738,329.0475613329,698.96482961546
"MWI","MW",2987,28948,28948,,33.36579368,-9.562445916,3,"school","mapping",2017,10,14,30,0,30,3,30,1,1,26744,0,0.1,0.0333333333333333,0.122641509433962,5372.59904410437,742,742,742,634,49.1243937118657,48.5833558159251,2.44000099890181,0.54104047854317,48.4356033316495,65.1941887690404,59.6600305960041,27.7716974882164,5.53415466491819,7.03411744775361,56.7241140311105,1289.14903614164
"MWI","MW",3006,28967,28967,,35.8206464,-15.6211375,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27218,0,0,0,0,7753.54191954351,743,743,743,635,40.0622956977148,39.9659754750186,19.7285902889938,0.0963198558307995,40.2091135722407,87.8505844740379,47.0351854322722,6.08399395157818,40.8154014361136,6.06542183670806,205.997494192767,691.520575439963
"MWI","MW",2997,28958,28958,,35.40513547,-15.89236774,3,"school","mapping",2017,10,14,28,0,28,2,28,0,1,27149,0,0.0714285714285714,0,0.0673854447439353,5065.02192191673,747,747,747,638,48.4839715307116,48.3893568078995,6.80460447969747,0.094615403999846,44.7114256069093,97.4819177971562,22.3321776792152,1.72087689698295,75.1497350859465,0.797207043218572,263.504085792564,705.466440534273
"MWI","MW",2998,28959,28959,,34.45953,-15.584295,3,"school","mapping",2012,11,14,30,0,30,0,30,0,1,27163,0,0,0,0,6778.42894336435,748,748,748,639,38.6145791125556,38.1981048028224,12.0092081032875,0.416474636674998,49.3762112495091,71.7361958486104,66.4900218466538,1.94699550087351,5.24617707790092,26.3168068374758,320.79472304971,876.683627840016
"MWI","MW",2993,28954,28954,,33.9114532,-14.0791407,3,"school","mapping",2012,10,15,30,1,30,1,30,1,1,26464,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0912299091544374,0,750,750,749,640,46.023074931837,45.7422436040506,0.946878192090106,0.280833507882543,53.0300440242371,94.1693864871768,89.7112973804258,0.0695949467833478,4.4580892699042,5.76101948435951,1637.27703943637,1062.87864354707
"MWI","MW",2993,28954,28954,,33.79213,-14.12576,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26465,0,0,0,0,4160.9592577225,751,751,751,641,40.6190452117087,40.2472110024145,17.0725327537966,0.371834837966163,42.3084208258176,87.6891314827065,76.4937581326422,0.23113664400178,11.1953738176138,12.0797317858764,352.864171428854,1119.87797567999
"MWI","MW",3006,28967,28967,,35.84370143,-15.52578669,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27219,0,0,0,0,4173.81426337739,752,752,752,642,27.239768464339,26.8933554830524,35.8885613190786,0.346412949799614,36.8716725624423,58.9158104130239,24.1357100014868,13.5713891962068,34.7800988683314,27.5128010383493,57.9169232577418,631.797066069118
"MWI","MW",2999,28973,28973,,33.56598,-11.58729,3,"school","mapping",2012,10,15,30,0,30,0,30,0,1,26885,0,0,0,0,2411.87673267774,753,753,753,643,40.7343676840835,40.3407645699247,8.34339420144538,0.393603911167144,50.9222374111435,97.0132917604772,80.2059864662818,1.67632770106956,16.8073029215115,1.31038145085431,116.215616488168,1325.15455296001
"MWI","MW",2999,28973,28973,,33.449195,-11.42723,3,"school","mapping",2012,10,15,30,0,25,0,30,0,1,26886,0,0,0,0,24.9365754329906,756,756,756,646,42.4511590460819,42.0564307282714,5.55525161105568,0.394726986279307,51.9935896382555,91.0886583768475,87.1892289511501,0.214971871926965,3.89943121662313,8.69636741159084,148.502562050249,1170.64420192
"MWI","MW",2999,28973,28973,,33.58941,-11.890485,3,"school","mapping",2012,10,13,30,0,30,0,30,0,1,26887,0,0,0,0,22.6521441210805,759,759,759,648,45.2135569850916,37.3607463469929,5.14764881203903,7.85281087574363,49.6387919177496,95.0673359608454,52.5250116027366,1.69014293540967,42.5423265110608,3.24252078970992,1932.76117522768,1303.8249028
"MWI","MW",2996,28957,28957,,32.94035162,-13.79811832,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26592,0,0,0,0,5470.41827499499,761,761,761,650,42.155618314999,41.6758230933005,14.8802305693476,0.479795817102332,42.9641503769216,92.2408700309165,51.1338712114175,0.28815107449807,41.1070015746569,7.47098034166012,335.682288300758,1177.18802132908
"MWI","MW",2985,28946,28946,,34.80862509,-16.40886389,3,"school","mapping",2017,10,14,28,0,28,0,28,0,1,27066,0,0,0,0,5755.24353134931,766,766,766,654,36.6627613756761,35.3133192567083,40.3158937044185,1.34944023286698,23.0213447974122,37.8577454631537,29.0067240115092,35.9777530055882,8.85102304505123,26.1645018497163,97.8838706608604,140.371846625603
"MWI","MW",2997,28958,28958,,35.78831401,-16.04006302,3,"school","mapping",2017,10,14,28,0,28,4,28,0,1,27150,0,0.142857142857143,0,0.134770889487871,10161.8370322399,767,767,767,655,31.7304505620042,31.1776673199584,33.3587810733937,0.55278213921749,34.9107702969111,64.8271216749428,45.4010129521585,5.9335168756028,19.4261072782932,29.2393628555746,805.478634329388,681.298490621805
"MWI","MW",2987,28948,28948,,33.17782462,-9.560478056,3,"school","mapping",2017,10,14,30,0,30,8,30,0,1,26745,0,0.266666666666667,0,0.251572327044025,11630.3829689902,768,768,768,656,46.9964057273814,46.787520857949,4.07128103957485,0.208882268738786,48.9323125682545,98.5979977378476,89.769654766454,0.837223628981362,8.82834388094897,0.564778518591986,85.7816469985288,1375.12633925527
"MWI","MW",3009,28970,28970,,35.15656562,-16.04033341,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27239,0,0,0,0,5904.11253019698,769,769,769,657,48.8852130574475,47.1139995310246,4.0666517513008,1.77121376336065,47.0481354738754,93.6559434795283,41.9830326143749,3.99775229716673,51.6729136989818,2.34630245052449,174.663038427152,873.991020311101
"MWI","MW",2989,28950,28950,,33.65967675,-13.61879414,3,"school","mapping",2017,10,14,30,0,30,2,30,0,1,26390,0,0.0666666666666667,0,0.0628930817610063,6919.56119308854,772,772,772,659,46.7304782564346,46.6079880762448,6.34742376415507,0.122490259392373,46.9220962115255,77.7266438039679,76.6059616248946,1.66023835100802,1.12068356776394,20.6131178080589,230.161499952361,1250.41953300861
"MWI","MW",2989,28950,28950,,34.06562374,-13.64023087,3,"school","mapping",2017,10,13,30,0,30,1,30,0,1,26391,0,0.0333333333333333,0,0.0314465408805031,5466.06257136446,775,775,775,661,45.9871253033493,45.5341486465728,8.54232540633997,0.452977556309251,45.4705468635672,82.6748930838722,81.4793555320262,5.47405222915564,1.19553656160489,11.8510558884974,235.087566104333,1002.84546956278
"MWI","MW",2986,28947,28947,,35.29558,-15.875115,3,"school","mapping",2012,11,14,30,0,29,0,29,0,1,27097,0,0,0,0,11.445746651085,783,783,783,663,40.4912242732761,40.3571873896398,13.2674919439492,0.134037819085831,46.2412827259492,97.3638433453338,85.8874402196011,0.796630276496803,11.476402728639,1.83952599886806,405.36833647879,762.225619519989
"MWI","MW",3004,28965,28965,,34.56643,-14.53888,3,"school","mapping",2012,11,14,30,0,30,0,30,0,1,26644,0,0,0,0,3208.68672677948,787,787,787,666,41.3625536621416,41.1794951425507,7.08057000199601,0.183062064918561,51.5568741983679,94.6635849788799,93.6360635768159,1.41081326269298,1.02751800228304,3.92560440125433,404.858651453338,863.440533440007
"MWI","MW",2983,28944,28944,,35.2011984,-14.8455053,3,"school","mapping",2012,10,14,31,2,30,0,30,0,1,26964,0.0645161290322581,0,0,0.0608642726719416,0,788,788,789,667,41.4087634585367,41.2801781366725,8.38861225855846,0.128585798257538,50.2026263221568,94.3859160741853,94.0247401741461,0.388629836642013,0.361179102520087,5.225453258572,406.387057905095,511.029211999995
"MWI","MW",2984,28945,28945,,35.0410056,-15.8551462,3,"school","mapping",2012,11,14,32,0,32,0,32,0,1,27038,0,0,0,0,0,791,791,790,668,44.5305654175838,39.0616052058532,1.27238814876925,5.46896233569125,54.1970440131908,86.1419053251751,62.4427484391795,1.26672699028159,23.6991605801308,12.5913649235863,1969.25152298207,1092.00140600883
"MWI","MW",2994,28955,28955,,35.48059462,-14.88332128,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27121,0,0,0,0,5565.68409556243,792,792,792,669,46.6394823123896,46.5798324616061,13.3975742274836,0.0596513537720459,39.9629435481238,95.9393330643749,95.4334511749407,1.74177085846141,0.50588670286254,2.31889421049733,291.183550101901,600.281435741973
"MWI","MW",2983,28944,28944,,35.1877208,-15.002469,3,"school","mapping",2012,11,14,31,0,30,0,30,0,1,26966,0,0,0,0,0,795,795,794,671,42.4891374595421,41.4590310771123,7.59718230290255,1.03010714541932,49.9136822375358,94.9183747911106,80.6422809468562,1.09923861323678,14.2760945922421,3.98238636581838,357.152718701431,506.478679999999
"MWI","MW",3009,28970,28970,,35.09769056,-15.97748781,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27240,0,0,0,0,4035.14759948392,796,796,796,672,48.9531529556309,48.2867869927708,3.06691096144335,0.66636798084254,47.979933310553,92.1590265405517,52.0316629821572,0.818601284362905,40.1273670518204,7.02237067066034,494.873480032526,1159.98509575434
"MWI","MW",3006,28967,28967,,35.82034969,-15.55404858,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27220,0,0,0,0,4173.81426337739,800,800,800,675,41.5110369487589,41.3876158160977,18.8057753249407,0.123422546695085,39.6831875859767,84.9691916782044,69.0271715566939,6.51435255335049,15.9420186874986,8.51645473790617,552.563649525409,702.420440819965
"MWI","MW",2993,28954,28954,,33.828225,-13.997525,3,"school","mapping",2012,10,13,29,1,28,0,28,0,1,26466,0.0344827586206897,0,0,0.0325309043591412,751.752093235265,801,801,801,676,43.9022872808824,41.2513841855603,2.417739523377,2.65090296761567,53.6799731667261,89.0981186728825,45.9229304409694,1.44487099169129,43.1751838869425,9.45701270612026,4800.41415527417,1106.89506099998
"MWI","MW",2999,28972,28972,,33.9817,-11.47075,3,"","mapping",2012,10,15,30,0,30,0,30,0,1,26823,0,0,0,0,17.1094447423266,803,803,803,678,45.7870244543284,41.1338062285674,3.97819247636187,4.653218900172,50.2347816218543,80.8756989655657,47.2057527782978,1.97222410060651,33.6699482839127,17.1520773899407,231.435435967739,1308.27615999999
"MWI","MW",2994,28955,28955,,35.77165962,-14.77110143,3,"school","mapping",2017,10,14,30,0,30,1,30,0,1,27122,0,0.0333333333333333,0,0.0314465408805031,3529.53905164626,804,804,804,679,39.8755934405283,39.2516161749381,19.1548852773004,0.623976114086016,40.9695231645501,81.5844378375727,80.4308896264264,14.1828427396088,1.15354071854736,4.23272227773247,166.477514653036,662.346559955697
"MWI","MW",2997,28958,28958,,35.37534329,-16.04071305,3,"school","mapping",2017,10,14,30,1,30,2,30,0,1,27151,0.0333333333333333,0.0666666666666667,0,0.0922431865828092,7103.98036555,806,806,806,680,45.5844784936637,45.1851972246638,10.2513896785411,0.399279870897093,44.164133107212,94.4180686246018,61.3830697456366,1.19066201813212,33.0350017694919,4.39126687815667,437.479092773063,692.228909885936
"MWI","MW",3006,28967,28967,,35.67059003,-15.75489484,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27221,0,0,0,0,7151.12178982808,807,807,807,681,44.1048215228397,42.80556060557,10.7213412205562,1.29925932483808,45.173837648205,96.1110961928791,15.9873190988395,1.45982663159135,80.1237756963853,2.42907532162033,1094.86703368966,762.490047518615
"MWI","MW",2986,28947,28947,,35.26199,-15.84265,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,27099,0,0,0,0,11.1912350772768,809,809,809,683,41.4108874981986,41.1950796800252,8.68991543670597,0.21580975575465,49.8991960865213,96.4523062453277,92.6379177430746,0.906880596867911,3.81438878576424,2.64081096879691,686.065615162547,817.184762399982
"MWI","MW",2986,28947,28947,,35.114575,-15.591455,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,27101,0,0,0,0,4346.02019869825,811,811,811,685,43.2997118401678,42.6101918467021,3.99592502212718,0.689522187870702,52.7043623434406,87.2873129473569,83.3731537394767,4.98912010046441,3.91416020170068,7.72356725227914,304.141212032713,945.982760400092
"MWI","MW",2984,,3694,,35.087849,-15.860884,4,"","",2002,9,10,53,0,53,1,53,0,2,29215,0,0.0188679245283019,0,0.0177999288002848,2367.12572366607,812,812,812,686,40.2255249848789,39.0126966610048,4.13597478745215,1.21283022861379,55.6384974838927,59.9054339368444,28.765409804946,9.5480132604841,31.1400263482509,30.5465517090584,437.433731678976,1064.51171863042
"MWI","MW",3003,28964,28964,,35.18693823,-16.48127877,3,"school","mapping",2017,10,14,15,0,15,2,15,0,1,27202,0,0.133333333333333,0,0.125786163522013,5972.49988639607,813,813,813,687,36.1377064514112,35.8525672881808,35.3246978380596,0.285138334995572,28.5375939250536,99.3035649225528,98.6629705476344,0.657159400744406,0.640597727716738,0.0392726661505476,113.025589507115,52.9325876000003
"MWI","MW",2994,28955,28955,,35.680199,-14.8724,3,"","",2002,9,10,49,0,49,0,49,0,2,29195,0,0,0,0,4856.00309658671,814,814,814,688,35.8769090984425,35.7889367977836,16.2533822560877,0.0879717986003729,47.869708105191,55.4103555019676,51.2640257613362,3.54370611317505,4.14633025507683,41.0459366100624,238.059884709489,671.987298880005
"MWI","MW",3002,28963,28963,,34.13976,-13.41524,3,"school","mapping",2013,10,14,30,0,30,0,30,0,1,26608,0,0,0,0,3901.5132311935,815,815,815,689,43.0716534663521,42.9289474884447,7.70703964741178,0.142706973490385,49.2213075524651,73.3984595335708,72.615911339014,6.6518716235094,0.782548642596826,19.9496684972985,95.4753330523686,675.598812159967
"MWI","MW",2987,28948,28948,,33.47881273,-9.824141649,3,"school","mapping",2017,10,15,30,0,30,8,30,0,1,26746,0,0.266666666666667,0,0.251572327044025,5068.81323254813,816,816,816,690,47.4940910667111,47.2111638518611,5.81494712927523,0.282927306274742,46.6909618999333,85.8567562781555,41.6344754412427,6.68785204037944,44.2222797767483,7.45539547628484,30.7074417011587,1291.91169479868
"MWI","MW",2997,28958,28958,,35.33220145,-15.86785433,3,"school","mapping",2017,10,14,15,0,15,0,15,0,1,27152,0,0,0,0,17.4635691544972,817,817,817,691,46.4174391491023,46.2657103506213,12.6202441366332,0.151728884344376,40.9623150642583,98.060191620189,54.8217230881729,1.57183139164031,43.2384659540873,0.367978098302606,459.060939066138,722.147767334375
"MWI","MW",2997,28958,28958,,35.33220145,-15.86800523,3,"school","mapping",2017,10,14,15,0,15,2,15,0,1,27153,0,0.133333333333333,0,0.125786163522013,17.4635691544972,818,818,818,692,46.4101905381593,46.2586814428219,12.6094053766027,0.151509169624309,40.9804024374885,98.0560446794602,54.9433455927689,1.57388742460406,43.1126965136255,0.370069006519538,460.33755452087,722.080254408791
"MWI","MW",2989,28950,28950,,33.74591268,-13.61359473,3,"school","mapping",2017,10,14,30,0,30,1,30,0,1,26392,0,0.0333333333333333,0,0.0314465408805031,8863.99376821187,819,819,819,693,46.1319891111265,45.8880584259913,8.37322489476398,0.243930101119758,45.494785912065,93.678335358319,93.4538658184042,1.83695658851459,0.224469535235061,4.48470985595758,245.857838644728,1307.4818356461
"MWI","MW",2984,28945,28945,,34.9816646,-15.8267289,1,"school","mapping",2012,10,14,30,0,30,0,30,0,1,27040,0,0,0,0,1843.33761721943,820,820,820,694,43.9826113363249,38.3528417878925,1.07449537714588,5.62976965995927,54.9428927521665,96.96244417477,31.2981417035823,0.0378528187792413,65.6643015725308,2.99970653371552,3352.46836836066,924.985912208374
"MWI","MW",3009,28970,28970,,35.23507019,-16.18585798,3,"school","mapping",2017,10,14,23,0,23,1,23,0,1,27241,0,0.0434782608695652,0,0.0410172272354389,3878.51062876918,821,821,821,695,50.467163492119,50.20515606961,3.89568111960449,0.262005572395575,45.6371571115045,91.4977427741815,77.1126213493105,4.13093140125799,14.3851197431163,4.37132577660024,303.514488530684,590.169298027604
"MWI","MW",2985,28946,28946,,35.00158653,-16.21625547,3,"school","mapping",2017,11,14,30,0,30,0,30,0,1,27067,0,0,0,0,3963.22660378937,822,822,822,696,37.7633819540814,37.6766286573306,23.1843888899908,0.0867534814613684,39.052228840372,88.6710510955534,72.2712036486091,6.54642244356079,16.3998478410588,4.78252538459082,255.650966671867,77.0560866122001
"MWI","MW",3005,28966,28966,,33.9273,-13.1524,3,"school","mapping",2012,10,15,32,2,32,0,32,0,1,26698,0.0625,0,0,0.0589622641509434,2001.00237887311,823,823,823,697,41.6009965937231,41.4085387809825,7.46109754839925,0.192460209918104,50.9379038891076,67.4635025176798,67.1098239998351,15.2037240177301,0.35367743713069,17.3327749591583,162.519058324284,1065.331808
"MWI","MW",3003,28964,28964,,35.29370151,-17.013246,3,"school","mapping",2017,10,14,30,0,30,3,30,0,1,27203,0,0.1,0,0.0943396226415094,7464.90986151452,827,827,827,700,26.8659641932101,26.7272666982337,33.1568433850535,0.13869746473802,39.9771927690878,63.2840682505406,36.4372679025499,12.7875805965304,26.8467982718965,23.9283526294413,46.6978828291631,37.0666191010238
"MWI","MW",3006,28967,28967,,35.78559547,-15.83982931,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27222,0,0,0,0,9982.32883771197,828,828,828,701,38.1721877206098,37.9304093877972,26.9010842727906,0.241779125858523,34.9267284017558,98.8068588372561,10.5256845464564,0.815328772645766,88.2811769621274,0.377812285588877,346.496388584691,689.473208800001
"MWI","MW",2994,28955,28955,,35.56997635,-14.85150867,3,"school","mapping",2017,11,14,30,0,30,0,30,0,1,27123,0,0,0,0,4354.222850078,829,829,829,702,44.9767341435674,44.8280176882933,5.92152355975692,0.148714788912432,49.1017437151693,74.3956009845416,69.0509774842847,10.0703239215857,5.34462319475176,15.5340746732364,318.786065193475,716.530772269384
