"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"BEN","BJ",378,3287,3287,,2.292958,7.13235,3,,"mapping",2015,8,14,,,,,,,2,22198,,,,,7299.66450330534,226,226,226,175,24.5430996929436,24.3455468483098,70.8887238273481,0.197552064081876,4.56817872860107,94.6506655798924,50.0802466033955,2.94018354366196,44.5704210501632,2.40914984445259,381.600006103516,42.799616639998
"BEN","BJ",378,3283,3283,,2.092975,7.237369,3,,"mapping",2015,8,14,,,,,,,2,22259,,,,,6257.66523684677,227,227,227,176,41.2787654879027,41.0215632986292,51.3385925581683,0.257203006257377,7.38264284770528,68.8320740354046,42.9435898880725,4.81625713020384,25.8884830207458,26.3516693643409,497.222575096708,189.652120000002
"BEN","BJ",376,3273,3273,,2.501928,6.587825,3,,"mapping",2015,8,14,,,,,,,2,22147,,,,,4545.96545354956,228,228,228,177,5.40933098092968,5.02722459434901,93.6873093069733,0.382106439079148,0.903362125555706,60.8078445983953,19.4139285930029,24.358082234252,41.3939173149266,14.8340708182334,704.400024414062,1
"BEN","BJ",369,3227,3227,,2.263717,6.414344,3,,"mapping",2015,8,14,,,,,,,2,22087,,,,,6635.91517754361,229,229,229,178,42.0794281057551,34.8462015529534,52.3704924385679,7.2332272368869,5.55007844240912,69.9823234020172,18.1006221917278,2.06687681676908,51.8817011430373,27.9507999059978,1502.80004882812,14.3567215807885
"BEN","BJ",375,3266,3266,,1.667778,6.721111,4,,"mapping",2014,8,14,,,,,,,2,22026,,,,,4641.131480678,230,230,230,179,5.68267233026683,4.98914703031058,62.0073109846619,0.693525190465934,32.3100139442876,60.4578080036364,20.7744314980665,8.21038670879735,39.6833777455171,31.3318036426927,353.030405395508,21
"BEN","BJ",378,3282,3282,,1.972086,7.115311,3,,"mapping",2015,8,14,,,,,,,2,22251,,,,,4032.08226332849,231,231,231,180,19.8331444144142,18.5548813779047,75.7017960577488,1.27826357858246,4.4650624476042,76.7846164112185,53.6932198119798,5.82985112533761,23.0913994320867,17.3855311166848,412.755303963087,178.146188115199
"BEN","BJ",369,3231,3231,,2.459211,6.497803,3,,"mapping",2015,8,14,,,,,,,2,22097,,,,,3837.08300585477,232,232,232,181,12.8471063328392,11.7760400058934,76.3908745369047,1.07106546454819,10.7620216019812,98.1706767375747,25.5008977470067,1.37309373508021,72.6697811751527,0.456227437462896,1585.59997558594,1
"BEN","BJ",373,3258,3258,,1.778056,6.966389,3,,"mapping",2014,8,14,,,,,,,2,22056,,,,,4947.97578029902,233,233,233,182,19.5604831651811,19.303645673285,74.818292364396,0.256838132081925,5.62122566716175,57.7423667094843,29.9928569280263,1.03036349882956,27.749510238689,41.2272695137854,310.254402326311,140.075121779202
"BEN","BJ",376,3269,3269,,2.548119,6.488336,3,,"mapping",2015,8,14,,,,,,,2,22118,,,,,1136.61508656902,234,234,234,183,8.73635420504954,7.56371700758436,89.0997685405761,1.17263720522382,2.16387542625449,85.4982458269379,3.1706026382075,14.4965429095645,82.3276448231623,0.00521115430124111,561.200012207031,1.27428000000088
"BEN","BJ",376,3269,3269,,2.547867,6.478194,3,,"mapping",2015,8,14,,,,,,,2,22117,,,,,1136.61508656902,235,235,235,184,7.1338098372092,6.14870943539034,90.8482090344322,0.985100283678162,2.01797868106894,89.5094269150295,3.26595587564164,10.3932831619703,86.2434730065141,0.0972890858909556,561.200012207031,1.21555565120077
"BEN","BJ",376,3267,3267,,2.674347,6.529244,3,,"mapping",2015,8,14,,,,,,,2,22142,,,,,2615.20430630688,236,236,236,185,48.0280835416949,43.5583090868888,41.2998795938952,4.4697743998854,10.6720393716725,66.9644057416747,50.9279335249251,0.792129749319723,16.0364734165775,32.2434641325953,1564.59997558594,15.8822851071948
"BEN","BJ",377,3278,3278,,2.583256,7.079506,3,,"mapping",2015,8,14,,,,,,,2,22162,,,,,2795.86227697098,237,237,237,186,0.745117084817558,0.597681767656718,95.8418008277966,0.147435280715236,3.41308189224937,47.267795337675,39.8434466661823,51.9261270227537,7.42434867930277,0.80607896874203,279.299987792969,38.9564357631974
"BEN","BJ",375,3266,3266,,1.750833,6.632778,3,,"mapping",2014,8,14,,,,,,,2,22027,,,,,4299.17297513486,238,238,238,187,36.2050492261835,27.4581546031594,56.7496038252739,8.74689329991118,7.04534680434131,88.7261508126464,15.6593169047241,0.00765609523965832,73.0668357446086,11.2661924915481,421.779423688616,21.9731813184016
"BEN","BJ",378,3283,3283,,2.055769,7.195564,3,,"mapping",2015,8,14,,,,,,,2,22260,,,,,2634.12170768161,239,239,239,188,49.5852822101851,46.1182940784937,35.3020916201291,3.4669865891171,15.1126263162169,87.4713308734385,40.7675601187064,0.866316782103439,46.7037681074479,11.6623559052556,1170.40002441406,185.632508979199
"BEN","BJ",369,3233,3233,,2.196772,6.506939,3,,"mapping",2015,8,14,,,,,,,2,22215,,,,,1163.46210746299,240,240,240,189,19.5875380833203,18.9588749419783,76.2691909503707,0.628662664604293,4.14327155792337,47.8316293258293,32.1508017016021,0.0574434539202495,15.680829036704,52.1109267634533,124.599998474121,26.9467846015865
"BEN","BJ",375,3264,3264,,1.853333,6.543056,3,,"mapping",2014,8,14,,,,,,,2,22059,,,,,4445.03818524977,241,241,241,190,27.1235309460672,16.5886092522934,63.3079499066736,10.5349210774085,9.56851966854147,56.6082364248423,35.9094250086386,0.282826040250719,20.6988133306742,43.1089361728892,375.656347072056,53.3327200000097
"BEN","BJ",367,3215,3215,,3.384444,11.86778,3,,"mapping",2014,8,14,,,,,,,2,21961,,,,,4409.95836578404,242,242,242,191,22.9457068944011,20.1576829885139,43.9613370068233,2.78802339825346,33.0929545763701,51.9552474380989,30.8671470136409,3.23314731980286,21.0881010750164,44.8116046118587,53.067141733442,164.332766208001
"BEN","BJ",371,3244,3244,,1.798889,8.088056,3,,"mapping",2014,8,14,,,,,,,2,22008,,,,,2823.17073385704,243,243,243,192,12.1591857962744,11.5466625082876,81.3549275339221,0.612523603483833,6.48588738062803,79.0804742336536,39.987732002512,7.86166283290438,39.0927423861835,13.0578622327902,51.5175596387282,189.821724447995
"BEN","BJ",377,3279,3279,,2.777203,6.698486,3,,"mapping",2015,8,14,,,,,,,2,22100,,,,,7673.36186356807,244,244,244,193,30.6595261849912,27.3690797271871,42.9711787852343,3.29044893133172,26.3692932801197,84.8891380661646,64.5107712755344,10.943293445688,20.3783694578375,4.16756602368248,654.099975585938,56.4734175264032
"BEN","BJ",377,3276,3276,,2.593394,6.785681,3,,"mapping",2015,8,14,,,,,,,2,22113,,,,,5965.34987928126,245,245,245,194,29.2135730069318,20.3452065711165,65.1234570782361,8.86836772649468,5.66297110305412,94.709904957398,42.1120096374043,0.223336300014294,52.5978976329455,5.06675957507573,281.763144965967,87.1956555488048
"BEN","BJ",367,3215,3215,,3.516944,11.78667,3,,"mapping",2014,8,14,,,,,,,2,21962,,,,,9857.09575375974,246,246,246,195,23.7458771794154,22.7563968245522,70.1684368007057,0.989480645153933,6.08568459430554,59.1146846097353,33.8679209765885,0.427948359129394,25.2467658830057,40.4573628773118,59.0925038155068,164.313525311999
"BEN","BJ",367,3213,3213,,2.902222,11.08222,3,,"mapping",2014,8,14,,,,,,,2,21992,,,,,5115.14971233459,247,247,247,196,22.6618641062828,15.0122206777588,76.2330550714786,7.64964398024747,1.1050827731404,79.2501011308508,48.0766038706441,0.0586278697957426,31.1734944500688,20.6912744338684,53.1913726784842,299.831961727998
"BEN","BJ",376,3277,3277,,2.556336,6.424725,3,,"mapping",2015,8,14,,,,,,,2,22224,,,,,3134.93576603076,248,248,248,197,28.0114571761371,23.1596859364118,88.1085768264056,4.85177279281723,3.22370056698226,,7.69432296032357,0.404449426003782,,6.84175171062498,561.200012207031,2.71013887999855
"BEN","BJ",370,3237,3237,,3.32737,10.30139,3,,"mapping",2013,8,14,,,,,,,2,21909,,,,,14593.1167078839,249,249,249,198,6.14027113670294,5.95352480694356,91.9816219392125,0.186746193677021,1.8781085737119,69.0233840905313,43.9192735432633,9.38144606060115,25.1041104303968,21.5951709418539,47.299313432966,395.827189599984
"BEN","BJ",372,3250,3250,,1.72945,9.013219,3,,"mapping",2015,8,14,,,,,,,2,22193,,,,,18660.7050638622,250,250,250,199,33.0397728728631,32.8113948847046,65.6618636969855,0.228380406574398,1.298359748906,70.1314670892457,9.92649809722329,0.729813033794313,60.2049720122011,29.1387169406813,27.3999996185303,378.216868159992
"BEN","BJ",374,3259,3259,,2.361528,6.391778,4,,"mapping",2015,8,14,,,,,,,2,22094,,,,,3244.11074385409,251,251,251,200,50.2124895076313,30.307784335756,7.62279217714808,19.9047035702222,1.89378500722797,48.6690179871623,4.09761470757409,0.0019232971225644,44.5714053059803,11.0581216847739,1502.80004882812,3.48663999999982
"BEN","BJ",373,3255,3255,,1.718333,6.925278,3,,"mapping",2014,8,14,,,,,,,2,22046,,,,,3927.92314602614,252,252,252,201,23.081747212946,22.6950953105618,60.7707752802026,0.386650764561372,16.1474776286686,67.7089782618659,40.0032168842002,0.0200414978663635,27.7057617317716,32.2709812918571,343.952376411377,156.567319999996
"BEN","BJ",378,3284,3284,,2.284708,7.287758,3,,"mapping",2015,8,14,,,,,,,2,22170,,,,,3927.94032187416,253,253,253,202,6.5588813642454,5.95780546428504,28.4935726479657,0.601075616763579,64.9475429869133,78.3323593506991,26.3946682315562,3.19098792368297,51.9376933076429,18.4766504611569,105.300003051758,71.8398701312031
"BEN","BJ",373,3254,3254,,1.730833,6.992778,3,,"mapping",2014,8,14,,,,,,,2,22040,,,,,936.510058872521,254,254,254,203,22.2963865844282,21.9390280443752,67.8487914379035,0.357358358783008,9.85482180836914,52.0665521548519,23.8569858891208,7.13981338761446,28.2095650571453,40.793636681084,227.85398341053,221.373880006396
"BEN","BJ",367,3212,3212,,2.5225,11.38056,3,,"mapping",2014,8,14,,,,,,,2,21919,,,,,15526.9535011352,255,255,255,204,3.21731748756806,2.86392328727266,93.0228668935486,0.35339422337619,3.75981585915643,74.0158626435749,33.6191896168715,0.897666380415586,40.3966776431308,25.0864687016137,58.4257700881958,289.700320000006
"BEN","BJ",372,3252,3252,,1.733925,9.888214,3,,"mapping",2015,8,14,,,,,,,2,22237,,,,,8558.27464101117,256,256,256,205,36.6134667394377,36.2474268628295,61.275275733765,0.366040001469379,2.11125628782119,42.156373112407,10.164553411699,0.812015073810589,31.9918191716854,57.0316099730063,71.7764069229835,401.560063600004
"BEN","BJ",372,3223,3223,,1.399597,9.647315,3,,"mapping",2013,8,14,,,,,,,2,21914,,,,,10541.2156871862,257,257,257,206,29.3756951775887,29.0201804422227,70.2973372823978,0.355512184625606,0.326966655283413,53.1424003834107,32.0766154795259,0.0860160536408152,21.0657870003463,46.7715817538337,124.375995518276,402.61020318399
"BEN","BJ",367,3212,3212,,2.420556,11.28722,3,,"mapping",2014,8,14,,,,,,,2,21920,,,,,5361.35405490392,258,258,258,207,20.4029424628324,19.955003537586,75.1877407536539,0.447939939381863,4.4093159455502,63.4756826306484,40.8015010033598,0.785164815617859,22.6741800624388,35.7391547043885,58.4257700881958,303.996325375999
"BEN","BJ",367,3214,3214,,3.033056,12.20361,3,,"mapping",2014,8,14,,,,,,,2,21975,,,,,15881.119127488,259,259,259,208,2.84901369732797,2.22199447898926,93.7807979991864,0.627019066646478,3.37019041014947,46.7555949647413,40.94121057122,36.3271736439663,5.81438530411766,16.9172306929668,11.7248001384735,169.106869312
"BEN","BJ",370,3240,3240,,2.6675,9.373333,3,,"mapping",2014,8,14,,,,,,,2,21986,,,,,6584.78455725363,260,260,260,209,22.7276824310982,14.8752540616466,67.8199270908102,7.85242826825099,9.45239174659603,71.484567031503,31.7277192301833,0.0355623058892256,39.7568445235275,28.4798732073605,565.909599278041,349.040047999992
"BEN","BJ",368,3222,3222,,1.457787,10.24778,3,,"mapping",2013,8,14,,,,,,,2,21915,,,,,6897.3023847338,261,261,261,210,5.49529008155932,5.29471254808446,93.354267460659,0.200577542154426,1.15044301956467,63.2373389318748,25.3883970399648,2.80945954301216,37.8489403060977,33.9532015552153,74.2990820138114,582.248090368004
"BEN","BJ",367,3215,3215,,3.422222,11.85611,3,,"mapping",2014,8,14,,,,,,,2,21959,,,,,4409.95836578404,262,262,262,211,13.1306157194139,12.3261562140704,81.4108664012576,0.804459368534099,5.45851633838679,50.0625999524943,44.8923773346902,3.44374065398621,5.17022362179716,46.4936575647212,53.067141733442,162.794499551999
"BEN","BJ",378,3289,3289,,2.166897,7.095275,3,,"mapping",2015,8,14,,,,,,,2,22203,,,,,3506.01152984217,263,263,263,212,7.63506321687731,6.16435252791156,87.4632653790954,1.4707104244467,4.90166882903699,75.3962399473427,49.0809748602421,18.2247954018753,26.3152648380048,6.37896787722304,118.300003051758,51.3345043600064
"BEN","BJ",368,3226,3226,,1.64,10.47167,3,,"mapping",2014,8,14,,,,,,,2,21953,,,,,8543.34450888469,264,264,264,213,29.9321036392249,29.6553441477354,61.6531839028013,0.276758042818441,8.41471332194197,66.5668807196812,40.815929652602,29.2606575795214,25.7509505798442,4.17246161443486,83.3590414241996,558.398000000002
"BEN","BJ",368,3219,3219,,1.553611,10.05444,3,,"mapping",2014,8,14,,,,,,,2,21948,,,,,17816.9732023068,265,265,265,214,3.98458911994398,3.64580257654226,95.7274149864908,0.33878671860738,0.28799883416467,50.4864300685637,40.4821106127864,12.4083382931334,10.0043187062489,37.1052337539396,35.2283419908796,363.138888959988
"BEN","BJ",368,3217,3217,,1.132778,10.12639,3,,"mapping",2014,8,14,,,,,,,2,21936,,,,,2460.58345504253,266,266,266,215,9.78460414652681,9.09611259248976,75.7249002247579,0.688491152369695,14.4904940066107,63.9763797393866,45.715339069265,14.8061417938141,18.2610376007568,21.2174820448546,58.2910554088948,243.079768960033
"BEN","BJ",368,3218,3218,,0.9463889,10.41167,3,,"mapping",2014,8,14,,,,,,,2,21932,,,,,6362.45473904381,267,267,267,216,7.5227690782948,6.92404259256796,91.9185725626906,0.598726241220394,0.558656233816841,66.9756063970767,12.6425169616631,12.3843550741985,54.3330903249519,20.6400379041408,74.2324601287842,193.456860398411
"BEN","BJ",368,3221,3221,,1.003889,10.82722,3,,"mapping",2014,8,14,,,,,,,2,21941,,,,,11201.7480542482,268,268,268,217,1.41559312574361,0.914963596471467,98.2430272566495,0.500629542274726,0.341377605910535,73.4036271185009,49.8723868656869,6.89989527214876,23.5312389727984,19.6964782429312,68.0565717729841,192.936945792003
"BEN","BJ",368,3217,3217,,1.139167,10.14722,3,,"mapping",2014,8,14,,,,,,,2,21938,,,,,2460.58345504253,269,269,269,218,16.833224952251,16.4519526766411,72.5287247167424,0.381271211735042,10.6380475246214,68.2444533169895,41.8773352055135,5.42016438434526,26.367115142588,26.3353862167694,71.1560543125698,262.295086592041
"BEN","BJ",368,3217,3217,,1.115,10.22306,3,,"mapping",2014,8,14,,,,,,,2,21935,,,,,3898.74304609154,270,270,270,219,5.698104725015,5.38890740141557,79.3952869535042,0.309197177997754,14.9066097017597,59.3720474019915,33.0276494152906,6.69745682950799,26.3444004059871,33.9304939267837,71.1560543125698,239.989919999986
"BEN","BJ",368,3217,3217,,1.103333,10.19056,3,,"mapping",2014,8,14,,,,,,,2,21937,,,,,3898.74304609154,271,271,271,220,8.76133429077101,8.40671052798942,88.5437116529829,0.354623576431288,2.69495201987723,74.6317845225345,48.2412264107917,1.3288266712687,26.3905549217569,24.0393920367207,71.1560543125698,233.07931187201
"BEN","BJ",369,3227,3227,,2.369156,6.6826,3,,"mapping",2015,8,14,,,,,,,2,22089,,,,,2736.82787530858,272,272,272,221,7.04030740342425,6.5965936814367,91.9107568594106,0.443713934373397,1.04893094311735,40.6213776232273,28.2179198613287,20.2570941148827,12.4034578047683,39.1215304269166,181.199996948242,21.5301337600157
"BEN","BJ",370,3243,3243,,2.728056,9.285556,3,,"mapping",2014,8,14,,,,,,,2,21967,,,,,11979.0216660926,273,273,273,222,34.4721461256255,32.9520195897755,42.6255170643452,1.52012545165634,22.9023375306084,70.0635621014178,32.677545814382,0.000332861035833582,37.386015145036,29.9361051400714,359.385559653773,315.834668441586
"BEN","BJ",373,3265,3265,,1.929167,6.915,3,,"mapping",2014,8,14,,,,,,,2,22050,,,,,2083.94216707619,274,274,274,223,6.79744623710199,6.0862930298793,76.735628932589,0.711153370680563,16.4669221425534,85.3472021790242,38.4728790793714,0.00377047585580429,46.8743212746131,14.6490281947428,271.598113246373,67.1997120000038
"BEN","BJ",370,3241,3241,,3.001278,9.698317,3,,"mapping",2015,8,14,,,,,,,2,22240,,,,,6071.82464594541,275,275,275,224,20.2286026143362,19.8141748814261,77.9195125295092,0.414427514718754,1.85188606352422,60.7901885464275,38.8956686579326,10.9980761575719,21.8945230637749,28.2117323231786,41.0999984741211,381.716822243191
"BEN","BJ",375,3260,3260,,1.768056,6.583611,3,,"mapping",2014,8,14,,,,,,,2,22017,,,,,4615.54751472642,276,276,276,225,24.8054312463113,17.4792055971584,70.5566089780993,7.32622654023477,4.63795837060799,77.0412597054628,34.0133696050789,0.00911365149835883,43.0278918611629,22.9496264874351,259.758733300393,12.7778248896003
"BEN","BJ",373,3255,3255,,1.656111,6.840278,3,,"mapping",2014,8,14,,,,,,,2,22047,,,,,2877.48303976662,277,277,277,226,4.63840612361783,4.07743730915734,91.4609004585342,0.560968868286723,3.90069375631016,88.6078839180234,59.5518403605867,1.76182021983824,29.0560444421908,9.63029330256606,647.047663975307,107.522319110398
"BEN","BJ",378,3288,3288,,2.443753,7.229569,3,,"mapping",2015,8,14,,,,,,,2,22070,,,,,2987.40846813148,278,278,278,227,10.1027028686853,9.74052730726235,72.1195218365914,0.362175209368547,17.7777770579027,74.8962364623837,26.8834152603103,13.129275152051,48.0128193335848,11.9744912915773,113,18.2496399999993
"BEN","BJ",377,3279,3279,,2.690542,6.682714,3,,"mapping",2015,8,14,,,,,,,2,22101,,,,,2482.73018008149,279,279,279,228,23.431200371056,13.7206916026887,64.0185926942224,9.71050956611881,12.5502065114794,83.0796644629882,31.7512430968497,1.00578472307952,51.3284211312118,15.9145514343842,654.099975585938,46.0083129536019
"BEN","BJ",371,3246,3246,,2.184722,8.223056,3,,"mapping",2014,8,14,,,,,,,2,21996,,,,,21876.4735153815,280,280,280,229,14.514261948,9.90416890628797,84.6344012827593,4.61009396808562,0.851340320846434,82.2315290540859,79.7270446984337,3.19134584284708,2.50448096881861,14.5771252621488,72.3633715711321,202.111667558402
"BEN","BJ",367,3216,3216,,3.583889,10.78639,3,,"mapping",2014,8,14,,,,,,,2,21981,,,,,5306.37058004435,281,281,281,230,16.9160773414121,16.4269959031529,72.8545762440697,0.48908078466016,10.2293444605857,38.3402698190588,24.2652432783858,0.321333576337826,14.0750269879489,61.3383954482792,21.2480565545218,338.371954671993
"BEN","BJ",367,3216,3216,,3.487778,10.92083,3,,"mapping",2014,8,14,,,,,,,2,21980,,,,,15501.0388277834,282,282,282,231,6.61473893113748,6.27065165299793,91.1038483759095,0.344087463865778,2.28141167499235,39.1351459796731,35.4569950283812,0.596051954809722,3.67814885177275,60.2688028088409,21.2480565545218,319.905453280005
"BEN","BJ",378,3285,3285,,1.873328,7.622828,3,,"mapping",2015,8,14,,,,,,,2,22178,,,,,23204.8755529074,283,283,283,232,20.8783421924368,20.0342535108966,71.5392911948321,0.844088479602515,7.58236603993967,72.5924569757833,39.0028502597084,13.594663702912,33.5896050074321,13.8128817101275,62.0999984741211,166.748068096002
"BEN","BJ",375,3261,3261,,1.908333,6.623056,3,,"mapping",2014,8,14,,,,,,,2,22009,,,,,6478.83618458747,284,284,284,233,5.52281737864546,4.95464322351952,87.3095724432537,0.568174153879453,7.16761058335899,66.5780137895462,51.2493559810929,0.542420261190585,15.3286541578238,32.8795667838,268.523022757394,83.9005839807968
"BEN","BJ",371,3248,3248,,2.082222,7.896111,3,,"mapping",2014,8,14,,,,,,,2,22001,,,,,13248.4613038716,285,285,285,234,26.6715356407162,16.5333927712767,72.5701791364077,10.1381421432747,0.75828672647063,78.4157907940213,50.9413970671565,0.236766362876103,27.4743956218384,21.3474394206821,55.5338868887765,159.422164448002
"BEN","BJ",373,3265,3265,,1.87,6.870278,3,,"mapping",2014,8,14,,,,,,,2,22049,,,,,4319.70077890912,286,286,286,235,18.3456612855571,18.0623771290987,76.1395960132418,0.283284032985392,5.51474282432706,65.9648886280039,21.8741951525787,0.707941587583225,44.0906943223921,33.3271693930623,595.604311423399,104.39393599998
"BEN","BJ",378,3287,3287,,2.169194,7.220286,3,,"mapping",2015,8,14,,,,,,,2,22195,,,,,7081.17831017836,287,287,287,236,34.5514991726807,34.3226854881912,62.2627158862195,0.228814876315528,3.18578286110119,32.5891680131517,21.8172792380367,12.1407121489801,10.7718875078145,55.270122076372,381.600006103516,134.219838860791
"BEN","BJ",367,3216,3216,,3.375833,11.11944,3,,"mapping",2014,8,14,,,,,,,2,21979,,,,,25741.936276837,288,288,288,237,12.4779869289239,12.1892151479899,85.1477143162915,0.288772126434928,2.37429711901017,46.1586747986399,19.8539032103674,0.490916119646446,26.3047721101172,53.3504085171033,21.2480565545218,299.660213247998
"BEN","BJ",376,3275,3275,,2.583864,6.488214,3,,"mapping",2015,8,14,,,,,,,2,22107,,,,,1194.26556754388,289,289,289,238,32.2042321057614,18.2620554660313,56.720677850292,13.9421776927698,11.0750874568407,81.8301139506714,10.0958340701335,8.81525708030655,71.7342810756373,9.35462871041491,1441.57071248724,8.60670440960666
"BEN","BJ",367,3215,3215,,3.545833,11.70472,3,,"mapping",2014,8,14,,,,,,,2,21963,,,,,9857.09575375974,290,290,290,239,14.0096544368573,13.1639736970503,75.6104491636039,0.845680519683543,10.3798939324834,64.9947907189253,42.1554338180735,0.289091204370915,22.839358028832,34.71611757336,53.067141733442,165.800770624001
"BEN","BJ",378,3283,3283,,2.161994,7.155794,3,,"mapping",2015,8,14,,,,,,,2,22258,,,,,6811.2837616604,291,291,291,240,12.4178743615111,11.8894909542242,85.3818458422039,0.528383913672032,2.20027847055962,46.8972361974935,36.8830302303094,41.3709761945169,10.0142067290497,11.7317874019679,1170.40002441406,84.5962644095998
"BEN","BJ",373,3256,3256,,1.846389,6.825556,3,,"mapping",2014,8,14,,,,,,,2,22038,,,,,5661.31713702766,292,292,292,241,11.7547150164503,11.3700272315802,86.1814706545686,0.384687013896979,2.06381599291839,71.7302124077398,51.4639096215183,0.852048262772282,20.2663042212001,27.4177362109081,467.598330503173,83.3733466623949
"BEN","BJ",368,3225,3225,,1.162222,10.55694,3,,"mapping",2014,8,14,,,,,,,2,21955,,,,,5832.5504134164,293,293,293,242,9.56599300449548,9.13506499547728,84.2224260562833,0.430928063640782,6.21158124427753,69.892335356698,38.2422143911993,11.2668994245227,31.6501206697232,18.8407624414673,14.1958289195469,212.393057664003
"BEN","BJ",376,3271,3271,,2.624761,6.519811,3,,"mapping",2015,8,14,,,,,,,2,22159,,,,,2611.77360936861,294,294,294,243,59.7271325024257,41.6298708835858,31.3929124906212,18.0972607230777,8.87995585620119,74.6433987847433,43.6009593420215,0.0963903723075592,31.0424460585398,25.2602053621094,1519.48135349491,28.3914646128008
"BEN","BJ",368,3217,3217,,1.109444,10.34917,3,,"mapping",2014,8,14,,,,,,,2,21934,,,,,13358.1274900307,295,295,295,244,1.08445286699738,0.794969882011259,98.8010120540369,0.289482979645818,0.114533534153647,72.0812120804271,55.8045388221431,0.197738356685202,16.276669162396,27.7210524413374,71.1560543125698,219.907677183997
"BEN","BJ",378,3286,3286,,2.411,6.984811,3,,"mapping",2015,8,14,,,,,,,2,22165,,,,,3474.68580434994,296,296,296,245,2.13154601913145,1.55266545829336,92.5431228950175,0.578880503491282,5.32533054606862,28.3996865346446,3.23650275682227,31.3875789473893,25.1631826272166,40.2127344209875,169.668618989137,10.7354023999998
"BEN","BJ",367,3214,3214,,2.922222,12.29139,3,,"mapping",2014,8,14,,,,,,,2,21974,,,,,15881.119127488,297,297,297,246,5.60915401330639,5.20696373968823,87.347330290539,0.402190424390018,7.04351628774454,55.3341331327842,43.7092314655182,15.1981459992165,11.6248995327286,29.4677213655522,11.7248001384735,175.931447967987
"BEN","BJ",368,3226,3226,,1.377222,10.45611,3,,"mapping",2014,8,14,,,,,,,2,21952,,,,,4591.66202853667,298,298,298,247,0.747372126111374,0.601952974457054,98.9398270828756,0.145419140270506,0.312801666290557,63.4677072313673,60.3432098776364,3.53563126774824,3.12449566207419,32.9966620213279,102.483086787633,396.270261344002
"BEN","BJ",368,3218,3218,,0.9066667,10.47556,3,,"mapping",2014,8,14,,,,,,,2,21929,,,,,8476.71917846468,299,299,299,248,20.0228755470248,18.6456877387342,78.1418691902926,1.37718732404575,1.83525654461647,65.3202277631308,18.3460390819622,30.9617747300528,46.9741857664616,3.71799824457019,74.2324601287842,196.528016000003
"BEN","BJ",378,3284,3284,,2.337514,7.238181,3,,"mapping",2015,8,14,,,,,,,2,22171,,,,,8093.68095069131,300,300,300,249,49.8044494938284,47.8404534078823,24.649578258438,1.96399554658337,25.5459714591914,79.3071677960707,40.3508375614409,2.55060983622118,38.9563304822534,18.1422208136165,105.423550578595,123.933674579194
"BEN","BJ",368,3225,3225,,1.081944,10.56611,3,,"mapping",2014,8,14,,,,,,,2,21956,,,,,6143.83790314665,301,301,301,250,6.07158594669978,5.66308394947956,92.3197963599078,0.408502352318087,1.60862006345556,65.7759209333894,39.3016667773183,11.1617304081545,26.4742533728976,23.0623492818687,14.1958289195469,217.867632064005
"BEN","BJ",368,3219,3219,,1.615556,10.19972,3,,"mapping",2014,8,14,,,,,,,2,21946,,,,,17816.9732023068,302,302,302,251,11.0317083656314,10.7485105151579,88.0156109227957,0.283198456019792,0.95267998384412,69.5812541383164,53.4122128237411,4.39008392992877,16.1690363153615,26.0286645204177,35.2283419908796,452.622844159986
"BEN","BJ",368,3221,3221,,1.026944,10.63083,3,,"mapping",2014,8,14,,,,,,,2,21939,,,,,8100.39192888905,303,303,303,252,6.24474277415384,5.98180650663639,93.4561538917928,0.262936169495051,0.299104315993766,68.2796336768092,51.1323703944679,4.40868926120323,17.1472640248361,27.3116756631129,68.0565717729841,224.962778495991
"BEN","BJ",368,3218,3218,,1.008333,10.51056,3,,"mapping",2014,8,14,,,,,,,2,21930,,,,,6894.80743668662,304,304,304,253,2.82265985347343,2.56183103145889,96.8303480724485,0.26082885484444,0.346996106980017,90.4143328163359,58.3247156895946,2.19253268574861,32.0896185195099,7.39313550039168,74.2324601287842,248.836565503986
"BEN","BJ",371,3244,3244,,1.885556,8.4175,3,,"mapping",2014,8,14,,,,,,,2,22007,,,,,11723.6504598157,305,305,305,254,24.0744094231799,21.7320856375894,67.503666478572,2.34232369991276,8.42192553279699,80.8997523252391,16.674425459775,0.895510488043214,64.2253254796088,18.2047364077077,41.2827421820504,277.519743999997
"BEN","BJ",375,3263,3263,,1.804722,6.276389,3,,"mapping",2014,8,14,,,,,,,2,22033,,,,,1495.9176948044,306,306,306,255,76.1967187392108,69.2256126341809,21.7322885648412,6.97110228836094,2.07099582479372,59.813857867751,14.7377897663173,6.60785620766293,45.0760653077808,33.5782864067364,274.811031662852,2.66672000000015
"BEN","BJ",368,3218,3218,,0.9936111,10.38,3,,"mapping",2014,8,14,,,,,,,2,21933,,,,,6362.45473904381,307,307,307,256,21.6733187635304,20.742827286195,77.6457516146403,0.930492950468971,0.680930865299747,35.5725734897154,15.768653564602,11.3472659279312,19.8039195023006,53.0801612814631,71.6485514762096,225.013306400005
