"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"GIN","GN",2272,22608,22608,12232,-13.367393,12.5733522,1,,,2013,,,50,4,50,2,50,0,1,5692,0.08,0.04,0,0.110188679245283,22134.6708454125,109,109,109,25,19.7292363048546,18.7234487901173,22.6959606472551,1.00578692648766,57.574802322368,62.1583926816538,56.5983658097092,12.0548000019391,5.56002483972183,25.7868088261104,16.744342703683,91.3579734508554
"GIN","GN",2272,22608,22608,12233,-13.25,12.416667,1,,,2013,,,50,2,50,2,50,0,1,5693,0.04,0.04,0,0.0739622641509434,22134.6708454125,111,111,111,26,25.6155121407192,24.9338330412477,44.5031393118539,0.681678608019681,29.8813487861123,68.5356580009862,58.0143019994907,12.1584154085514,10.5213568359967,19.3059270670572,14.8539432035174,69.2497399999979
"GIN","GN",2283,22619,22619,12222,-13.5953246,9.6227792,2,,,2013,,,50,2,50,2,50,1,1,5705,0.04,0.04,0.02,0.0913509433962264,1502.73348536251,124,124,124,29,92.0679534722959,65.7314498689952,3.59201514737084,26.3365009474608,4.34003219854646,99.4511327607668,13.1430828114124,0.160777648198872,86.3080506564676,0.388089995321625,3753.83890105836,89.127278470143
"GIN","GN",2305,22641,22641,12265,-9.0646159,7.473378,1,,,2013,,,50,8,50,1,50,0,1,5730,0.16,0.02,0,0.166792452830189,40744.7707561072,126,126,126,30,28.4452174030053,27.8565804763508,17.3717646055028,0.588636435853851,54.1830199688238,73.0312316510317,65.891032946688,12.7048187307789,7.14020209177954,14.2639444486189,16.2235431104388,306.557654734401
"GIN","GN",2301,22637,22637,12255,-13.645967,9.612105,1,,,2013,,,50,0,50,2,50,2,1,19235,0,0.04,0.04,0.0739622641509434,0,139,139,34,32,85.09521484375,48.7920036315918,4.92226587980986,36.3032112121582,9.98251809237991,97.6278114318848,44.1371612548828,0.160670168697834,53.4906482696533,2.21151739358902,6063.79300725447,7.68815289599196
"GIN","GN",2292,22628,22628,12236,-8.493729,7.909157,1,,,2013,,,50,20,50,1,50,1,1,5712,0.4,0.02,0.02,0.39977358490566,4736.78584153124,151,151,151,36,27.249579909847,25.6050230048866,30.5725257342515,1.64455698741016,42.1778924214773,65.531620191809,57.343386549781,17.2344147418602,8.18823306641871,17.2339681712668,67.1479976065499,511.449377230397
"GIN","GN",2272,22606,22606,12191,-14.05121,10.41398,1,,,2013,,,50,3,50,0,50,0,1,5688,0.06,0,0,0.0566037735849057,26152.9769359563,153,153,153,37,34.6745796299077,31.9365246224993,20.8661791037382,2.73805646065594,44.4592391797218,73.385865133324,58.3815609418108,14.7671227847427,15.0043025306662,11.8470132163875,20.3001140550886,94.9318124799933
"GIN","GN",2298,22634,22634,12250,-13.531655,9.6586,1,,,2013,,,49,0,49,0,49,1,1,5718,0,0,0.0204081632653061,0.0192529842125529,5562.90105199426,161,161,161,41,96.789366472924,25.0496838817541,1.46704259923071,71.7396826299879,1.74359192083157,97.4486897529457,19.6760738333074,0.341081620261372,77.772616385183,2.21022871669423,3585.9105010254,15.2041176000048
"GIN","GN",2272,22607,22607,12218,-13.485017,11.746433,1,,,2013,,,50,7,50,3,50,0,1,5690,0.14,0.06,0,0.180754716981132,80661.1860413189,165,165,165,43,32.3925427984958,30.6132273792165,12.7216468978931,1.77931587980528,54.8858087516129,70.2722354531865,63.1878951419481,13.54155265852,7.0843427522078,16.1862087407477,12.4990858513968,133.561049612786
"GIN","GN",2298,22634,22634,12251,-13.583333,9.616667,1,,,2013,,,50,0,50,0,50,0,1,5719,0,0,0,0,1502.73348536251,184,184,184,50,88.6314759403986,51.8572421076635,3.72674678227653,36.7742336406851,7.64177756700112,99.3871118638654,15.25132073217,0.209514051113854,84.1357917989992,0.40337480180491,3533.66702991272,26.7501199727684
