"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"GHA","GH",2166,21509,21509,52631,-0.3777781,9.9218511,1,,,2008,,,60,1,60,0,60,0,1,5647,0.0166666666666666,0,0,0.0157232704402515,8326.06700371574,72,72,72,72,32.62490967806,31.8520631289288,66.1528659215704,0.772846505235842,1.22222597987462,25.748715731514,17.283762928019,59.5606397808578,8.46495347165732,14.6906438782999,24.6731418489729,222.072028836557
"GHA","GH",2166,21510,21510,,-0.30299,9.9209,3,,,2008,4,17,60,1,60,0,60,0,1,30225,0.0166666666666666,0,0,0.0157232704402515,8326.06700371574,73,73,73,73,31.2062669108878,29.3454475094556,68.3541896082077,1.86081720521743,0.439543711915595,53.2054307717012,45.6666457177655,45.3661968198966,7.53878478170324,1.4283742715246,32.6791772674247,190.514777599991
"GHA","GH",2164,21470,21470,,-0.300385,6.3551,3,,,2008,6,15,60,1,60,0,60,0,1,30218,0.0166666666666666,0,0,0.0157232704402515,20633.471382152,74,74,74,74,71.7721750783226,68.7152633834607,14.6560030756015,3.05691525598484,13.5718205168066,97.2787793851946,0.898844671836277,2.05202744199132,96.3799341601246,0.669194139767834,101.590630865914,387.516070400027
"GHA","GH",2166,21528,21528,,-0.26068,9.28102,3,,,2008,9,19,60,6,60,4,60,0,1,30267,0.1,0.0666666666666666,0,0.150943396226415,23167.7407622012,75,75,75,75,43.104512720173,41.5651793995793,47.0605709777701,1.53933467553622,9.83491517193449,64.2677962945873,32.0824001745582,23.6874541778948,32.1853958907953,12.0447474007835,44.4345145094735,188.88627839998
"GHA","GH",2168,21551,21551,,-2.03469,10.6826,3,,,2008,9,27,60,0,60,0,60,0,1,30205,0,0,0,0,21982.9064962126,76,76,76,76,17.4925302031509,16.823909631743,74.7944513787966,0.668620001997722,7.71301841865666,77.5837075187953,39.4756910897823,12.7359288053497,38.1080193468079,9.68036000989559,15.8946287144252,287.225052799997
"GHA","GH",2161,21404,21404,,-1.37612,6.92548,3,,,2008,9,15,60,3,60,1,60,1,1,30226,0.05,0.0166666666666666,0.0166666666666666,0.076795073375262,5329.05554944951,77,77,77,77,67.9470771001818,66.8033756118896,21.4388961655402,1.14370332362035,10.6140244202319,89.921384855415,80.5151238795916,7.75773254707019,9.40625792021252,2.32088269785004,22.5400001525879,315.417790080005
"GHA","GH",2166,21507,21507,,-0.50885,8.55702,3,,,2008,6,17,60,4,60,0,60,0,1,30272,0.0666666666666666,0,0,0.0628930817610062,40372.6811969231,78,78,78,78,35.7525167843617,34.5786264541636,60.2007809885321,1.17388997765894,4.04670355921554,51.8161058896797,37.4040154247012,39.8957609185038,14.412089518006,8.28813139058121,17.7324571271624,166.283455999996
"GHA","GH",2162,21421,21421,52651,-1.684028,8.1752586,3,,,2010,,,34,7,0,0,0,0,1,5616,0.205882352941176,,,,1745.38545739419,79,79,79,79,36.2613338201346,33.2910504815543,56.4854867333311,2.97028269050023,7.25317916638801,82.1503402776133,43.8889638834557,10.6166090444115,38.2613731701754,7.23305104552398,19.3999996185303,149.923233587202
"GHA","GH",2169,21579,21579,,0.6393702,6.0252014,2,,,2012,6,13,0,0,0,0,0,0,1,29539,,,,,16124.961563125,80,80,80,80,52.3215223994846,48.4569933041533,13.3259518254528,3.86452938335923,34.3525253039858,99.9983695440345,0.0150476467046295,0.00154573600002104,99.98332194521,8.43685605705975e-05,150.939199929374,20.8561117584658
"GHA","GH",2170,21589,21589,,-3.01553,6.32644,3,,,2008,8,16,59,0,59,10,59,2,1,30254,0,0.169491525423729,0.0338983050847457,0.186456938745643,64159.1149439918,81,81,81,81,57.0553104783188,54.9645225718312,23.1099232930522,2.0907874109892,19.8347669406057,87.3108396829,51.0658619505041,9.32979159744552,36.2449762147985,3.35936938226374,52.4812303085327,150.892739839999
"GHA","GH",2168,21550,21550,,-1.92346,10.8429,3,,,2008,11,18,60,0,60,0,60,0,1,30239,0,0,0,0,21982.9064962126,82,82,82,82,26.7234491116557,26.2393790867941,72.3306927408695,0.484068293444956,0.945862160567388,86.8713339552137,37.9279984624259,8.26154590544429,48.9433337398463,4.86712220095154,13.7853423788888,323.995750400016
"GHA","GH",2162,21421,21421,52652,-1.639345,8.225462,3,,,2010,,,12,6,0,0,0,0,1,5621,0.5,,,,3133.75559091801,83,83,83,83,44.9713439193093,39.3967866916054,38.0851659696244,5.57456010085596,16.9434858986456,66.0152361884473,49.5206057341896,17.8456930255197,16.4946275023182,16.1390727072803,19.3999996185303,148.774720000004
"GHA","GH",2167,21531,21531,,-0.4714694,10.9662089,1,,,2008,11,19,60,6,60,2,60,0,1,30220,0.1,0.0333333333333333,0,0.122641509433962,38791.6538254031,84,84,84,84,60.8142847981139,60.1789509908823,38.6192722091302,0.635332108007977,0.566442944066176,94.67525232486,78.0798410734491,1.25634259760226,16.595412096727,4.06840458401694,85.5342533089774,236.81213879756
"GHA","GH",2167,21539,21539,,-1.10636,10.9756,3,,,2008,7,16,60,1,60,0,60,1,1,30198,0.0166666666666666,0,0.0166666666666666,0.0311844863731656,32207.7355979733,85,85,85,85,20.6882266310188,17.9214614692967,78.9659113997921,2.76676511418452,0.345864358479496,74.2720910258392,63.2304608452124,15.3436117417268,11.0416276165606,10.3842988858016,85.5047751290458,228.8039456
"GHA","GH",2162,21425,21425,,-0.64572,8.22476,3,,,2008,12,24,60,1,60,1,60,0,1,30212,0.0166666666666666,0.0166666666666666,0,0.0311844863731656,1350.82556588809,86,86,86,86,,,,,,,,,,,34.2389909530985,96.445558399989
"GHA","GH",2166,21521,21521,,-2.58733,9.63955,3,,,2008,7,15,60,0,60,1,60,0,1,30228,0,0.0166666666666666,0,0.0157232704402515,21422.1707551275,87,87,87,87,41.4569964688605,40.7724273490606,51.2859408435526,0.68457000780836,7.25706277484903,38.5393854116565,34.0267353163467,38.7462891768162,4.51264966788975,22.7143250637042,18.5819425294059,297.097997600012
"GHA","GH",2166,21526,21526,,-1.82569,9.08243,3,,,2008,10,18,60,5,60,2,60,0,1,30263,0.0833333333333333,0.0333333333333333,0,0.107442348008386,36307.5906184815,88,88,88,88,13.5681863489442,13.3911574366948,84.3964038129266,0.177028566108003,2.03540996112689,89.6266784556786,63.4099399189761,9.4665445757908,26.2167372730715,0.906778233381468,9.48945670073373,206.011930720001
"GHA","GH",2166,21527,21527,,-0.854408,10.3191987,1,,,2008,10,18,60,5,60,3,60,1,1,30253,0.0833333333333333,0.05,0.0166666666666666,0.135547693920335,58425.8049131839,89,89,89,89,40.7083980167092,39.4231466131825,50.8884028748384,1.28525278954552,8.40319671288862,81.7796910304246,37.7293624436491,7.73672131573758,44.0503282585396,10.4835862373293,32.3581437296186,163.227475388787
"GHA","GH",2166,21527,21527,,-1.34494,10.1355,3,,,2008,9,19,60,4,60,0,60,0,1,30231,0.0666666666666666,0,0,0.0628930817610062,42663.9241802185,90,90,90,90,29.9953032692727,27.9105736787611,65.5261297746449,2.08472817114239,4.47856876468334,67.8685788903208,48.2441341676513,27.0372626004777,19.6244429422158,5.09415956734949,32.3581437296186,148.505728
